WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
CRANEY ISLAND FUEL DEPOT,NOT REPORTED,['PORTSMOUTH'],100,Surface water purchased,Active,VA3740450,True,True,"[[{'type': 'Point', 'coordinates': [-76.2982742, 36.8354258]}]]","[['36.6754258', '36.9954258', '-76.4582742', '-76.1382742']]"
CREEDS ELEMENTARY SCHOOL,NOT REPORTED,['VIRGINIA BEACH'],326,Ground water,Active,VA3810110,True,True,"[[{'type': 'Point', 'coordinates': [-75.9774183, 36.8529841]}]]","[['36.6929841', '37.0129841', '-76.1374183', '-75.8174183']]"
CRENSHAW LIGHTING,FLOYD,NOT REPORTED,33,Ground water,Active,VA1063150,False,False,[],[]
CULPEPER INDUSTRIAL AIRPARK,CULPEPER,NOT REPORTED,200,Ground water,Active,VA6047550,False,False,[],[]
D-22 WATERWORKS,CULPEPER,NOT REPORTED,168,Ground water,Active,VA6047705,False,False,[],[]
DAN RIVER HIGH SCHOOL,PITTSYLVANIA,NOT REPORTED,670,Ground water,Active,VA5143161,False,False,[],[]
DAN RIVER MIDDLE SCHOOL,PITTSYLVANIA,NOT REPORTED,550,Ground water,Active,VA5143192,False,False,[],[]
DAVID HARRISON ELEM SCHOOL,PRINCE GEORGE,NOT REPORTED,685,Ground water,Active,VA3149300,False,False,[],[]
DEVILS BACKBONE BREWING COMPANY,NELSON,NOT REPORTED,460,Ground water,Active,VA2125056,False,False,[],[]
DINWIDDIE COUNTY COURTHOUSE (NEW),DINWIDDIE,NOT REPORTED,30,Ground water,Active,VA3053305,False,False,[],[]
DINWIDDIE ELEMENTARY SCHOOL,DINWIDDIE,NOT REPORTED,486,Ground water,Active,VA3053315,False,False,[],[]
DINWIDDIE JUNIOR HIGH SCHOOL,DINWIDDIE,NOT REPORTED,1142,Ground water,Active,VA3053370,False,False,[],[]
DINWIDDIE SENIOR HIGH SCHOOL,DINWIDDIE,NOT REPORTED,1200,Ground water,Active,VA3053375,False,False,[],[]
DOVER BAPTIST CHURCH,GOOCHLAND,NOT REPORTED,47,Ground water,Active,VA4075150,False,False,[],[]
DUDLEY ELEMENTARY SCHOOL,FRANKLIN,NOT REPORTED,345,Ground water,Active,VA5067105,False,False,[],[]
DULLES AIRPORT,FAIRFAX,NOT REPORTED,71963,Surface water purchased,Active,VA6059050,False,False,[],[]
E DILLON & CO,RUSSELL,NOT REPORTED,70,Ground water,Active,VA1167385,False,False,[],[]
EAGLE EYRIE BAPTIST CONFERENCE CENTER,BEDFORD,NOT REPORTED,1000,Surface water,Active,VA5019250,False,False,[],[]
EAGLE ROCK ELEMENTARY SCHOOL,BOTETOURT,NOT REPORTED,180,Ground water,Active,VA2023285,False,False,[],[]
"EASTERN RIDGE SCHOOL, THE",FAIRFAX,NOT REPORTED,27,Ground water,Active,VA6059363,False,False,[],[]
EASTERN SHORE COMM COLLEGE,ACCOMACK,NOT REPORTED,1276,Ground water,Active,VA3001212,False,False,[],[]
EASTERN SHORE FAMILY YMCA,ACCOMACK,NOT REPORTED,385,Ground water,Active,VA3001982,False,False,[],[]
EDGEWOOD ELEMENTARY SCHOOL,ROCKINGHAM,NOT REPORTED,51,Ground water,Active,VA2165260,False,False,[],[]
EFFINGER ELEMENTARY SCHOOL,ROCKBRIDGE,NOT REPORTED,30,Ground water,Active,VA2163180,False,False,[],[]
ELK HILL FARM,GOOCHLAND,NOT REPORTED,101,Ground water,Active,VA4075200,False,False,[],[]
ELPIS CENTER,CAMPBELL,NOT REPORTED,42,Ground water,Active,VA5031312,False,False,[],[]
EMERALD HILL ELEM SCHOOL,CULPEPER,NOT REPORTED,977,Ground water,Active,VA6047070,False,False,[],[]
"ESPS, LLC",NORTHAMPTON,NOT REPORTED,50,Ground water,Active,VA3131325,False,False,[],[]
ESRHS CORPORATE OFFICE,ACCOMACK,NOT REPORTED,33,Ground water,Active,VA3001625,False,False,[],[]
ESSEX HOUSE,ESSEX,NOT REPORTED,28,Ground water,Active,VA4057295,False,False,[],[]
EUREKA ELEMENTARY SCHOOL,CHARLOTTE,NOT REPORTED,527,Ground water,Active,VA5037140,False,False,[],[]
FAITH CHRISTIAN CENTER INTERNATIONAL,ALBEMARLE,NOT REPORTED,80,Ground water,Active,VA2003259,False,False,[],[]
FERNCLIFF BUSINESS PARK,LOUISA,NOT REPORTED,41,Ground water,Active,VA2109624,False,False,[],[]
FINCASTLE BAPTIST CHURCH,BOTETOURT,NOT REPORTED,40,Ground water,Active,VA2023295,False,False,[],[]
FLAT ROCK AREA WATER SYSTEM,POWHATAN,NOT REPORTED,3020,Surface water purchased,Active,VA4145190,False,False,[],[]
FLOYD ECO VILLAGE COMMUNITY CENTER,FLOYD,NOT REPORTED,30,Ground water,Active,VA1063155,False,False,[],[]
FLUVANNA COUNTY COURTHOUSE,FLUVANNA,NOT REPORTED,60,Ground water,Active,VA2065245,False,False,[],[]
FLUVANNA COUNTY HIGH SCHOOL,FLUVANNA,NOT REPORTED,1600,Ground water,Active,VA2065256,False,False,[],[]
FLUVANNA COUNTY MIDDLE SCHOOL,FLUVANNA,NOT REPORTED,1598,Ground water,Active,VA2065255,False,False,[],[]
FLUVANNA COUNTY SCHOOL BOARD OFFICE,FLUVANNA,NOT REPORTED,72,Ground water,Active,VA2065560,False,False,[],[]
FONTAINBLEAU INDUSTRIAL PARK,KING WILLIAM,NOT REPORTED,80,Ground water,Active,VA4101670,False,False,[],[]
FOOD LION,DINWIDDIE,NOT REPORTED,1182,Ground water,Active,VA3053430,False,False,[],[]
FOOD LION-CAPE CHARLES,NORTHAMPTON,NOT REPORTED,90,Ground water,Active,VA3131220,False,False,[],[]
FORT BELVOIR NORTH AREA,FAIRFAX,NOT REPORTED,11822,Surface water purchased,Active,VA6059455,False,False,[],[]
FORT BELVOIR WOODLAWN,FAIRFAX,NOT REPORTED,2200,Surface water purchased,Active,VA6059460,False,False,[],[]
FOUR CORNER PLAZA,ACCOMACK,NOT REPORTED,50,Ground water,Active,VA3001739,False,False,[],[]
FRANKLIN COUNTY COMMERCE CENTER,FRANKLIN,NOT REPORTED,50,Ground water,Active,VA5067137,False,False,[],[]
FRANKTOWN COMMUNITY HEALTH CENTER,NORTHAMPTON,NOT REPORTED,134,Ground water,Active,VA3131155,False,False,[],[]
FREE UNION COUNTRY SCHOOL,ALBEMARLE,NOT REPORTED,90,Ground water,Active,VA2003270,False,False,[],[]
FRESTA VALLEY CHRISTIAN SCHOOL,FAUQUIER,NOT REPORTED,255,Ground water,Active,VA6061132,False,False,[],[]
FT A P HILL - CENTRAL CAMPSITE,CAROLINE,NOT REPORTED,60,Ground water,Active,VA6033256,False,False,[],[]
FT A P HILL - EOD,CAROLINE,NOT REPORTED,138,Ground water,Active,VA6033260,False,False,[],[]
FULKS RUN ELEMENTARY SCHOOL,ROCKINGHAM,NOT REPORTED,350,Ground water,Active,VA2165305,False,False,[],[]
FUN FARM CENTERS,KING WILLIAM,NOT REPORTED,112,Ground water,Active,VA4101125,False,False,[],[]
GAINESBORO ELEMENTARY/MIDDLE SCHOOL,FREDERICK,NOT REPORTED,1830,Ground water,Active,VA2069261,False,False,[],[]
"GALA INDUSTRIES, INC.",BOTETOURT,NOT REPORTED,250,Ground water,Active,VA2023360,False,False,[],[]
GATEWAY BAPTIST CHURCH SCHOOL,MONTGOMERY,NOT REPORTED,100,Ground water,Active,VA1121264,False,False,[],[]
GCWSA - SKIPPERS,GREENSVILLE,NOT REPORTED,2069,Ground water,Active,VA3081700,False,False,[],[]
"GDS HOLDINGS, LLC",GREENE,NOT REPORTED,338,Ground water,Active,VA2079600,False,False,[],[]
GLADE HILL ELEMENTARY SCHOOL,FRANKLIN,NOT REPORTED,365,Ground water,Active,VA5067255,False,False,[],[]
GLADESBORO ELEMENTARY SCHOOL,CARROLL,NOT REPORTED,137,Ground water,Active,VA1035227,False,False,[],[]
GLENDALE / ELKHILL SCHOOL,HENRICO,NOT REPORTED,60,Ground water,Active,VA4087360,False,False,[],[]
GLENVAR ELEMENTARY SCHOOL,ROANOKE,NOT REPORTED,445,Ground water,Active,VA2161335,False,False,[],[]
GOODWYN LUMBER COMPANY,POWHATAN,NOT REPORTED,30,Ground water,Active,VA4145240,False,False,[],[]
GP BIG ISLAND,BEDFORD,NOT REPORTED,345,Ground water,Active,VA5019340,False,False,[],[]
GRAND KIDS CHILD CARE,GLOUCESTER,NOT REPORTED,109,Ground water,Active,VA4073335,False,False,[],[]
GRCC YARDEN FARM,SUSSEX,NOT REPORTED,100,Ground water,Active,VA3183865,False,False,[],[]
GREAT OAKS COUNTRY CLUB,FLOYD,NOT REPORTED,500,Ground water,Active,VA1063269,False,False,[],[]
"GREENHOST, INC.",KING GEORGE,NOT REPORTED,120,Ground water,Active,VA6099130,False,False,[],[]
GREIF RIVERVILLE,AMHERST,NOT REPORTED,324,Ground water,Active,VA5009400,False,False,[],[]
GROVE HILL ELEMENTARY SCHOOL,PAGE,NOT REPORTED,200,Ground water,Active,VA2139200,False,False,[],[]
GUNNOE SAUSAGE COMPANY,BEDFORD,NOT REPORTED,35,Ground water,Active,VA5019355,False,False,[],[]
"HANESBRANDS, INC.",PATRICK,NOT REPORTED,300,Ground water,Active,VA5141805,False,False,[],[]
HANOVER ACADEMY,HANOVER,NOT REPORTED,144,Ground water,Active,VA4085343,False,False,[],[]
HANOVER COURTHOUSE,HANOVER,NOT REPORTED,1068,Ground water,Active,VA4085335,False,False,[],[]
HARDIN REYNOLDS ELEMENTARY SCHOOL,PATRICK,NOT REPORTED,265,Ground water,Active,VA5141506,False,False,[],[]
HARDY ELEMENTARY SCHOOL,ISLE OF WIGHT,NOT REPORTED,492,Ground water,Active,VA3093303,False,False,[],[]
HARE VALLEY ESAAA/CAA,NORTHAMPTON,NOT REPORTED,190,Ground water,Active,VA3131290,False,False,[],[]
HARTWOOD ELEMENTARY SCHOOL,STAFFORD,NOT REPORTED,779,Ground water,Active,VA6179350,False,False,[],[]
HAZELWILD FARM EDUCATIONAL FOUNDATION,SPOTSYLVANIA,NOT REPORTED,200,Ground water,Active,VA6177175,False,False,[],[]
HEAD START - ACCOMAC,ACCOMACK,NOT REPORTED,350,Ground water,Active,VA3001331,False,False,[],[]
HEARTHSTONE SCHOOL,RAPPAHANNOCK,NOT REPORTED,35,Ground water,Active,VA6157280,False,False,[],[]
HENRY ELEMENTARY SCHOOL,FRANKLIN,NOT REPORTED,245,Ground water,Active,VA5067290,False,False,[],[]
HERMITAGE COUNTRY CLUB,GOOCHLAND,NOT REPORTED,650,Ground water,Active,VA4075350,False,False,[],[]
HILLSBORO ELEMENTARY SCHOOL,LOUDOUN,NOT REPORTED,136,Ground water,Active,VA6107205,False,False,[],[]
HISTORIC SOUTHSIDE H. S. EDUCATION CENTE,DINWIDDIE,NOT REPORTED,77,Ground water,Active,VA3053360,False,False,[],[]
HOLIDAY TRAV-L-PARK,NOT REPORTED,['VIRGINIA BEACH'],2195,Ground water,Active,VA3810250,True,True,"[[{'type': 'Point', 'coordinates': [-75.9774183, 36.8529841]}]]","[['36.6929841', '37.0129841', '-76.1374183', '-75.8174183']]"
HOLY FAMILY ACADEMY,PRINCE WILLIAM,NOT REPORTED,170,Ground water,Active,VA6153325,False,False,[],[]
HONEY TREE EARLY LEARNING CENTER,FRANKLIN,NOT REPORTED,60,Ground water,Active,VA5067799,False,False,[],[]
HOOVER COLOR CORPORATION,PULASKI,NOT REPORTED,37,Ground water,Active,VA1155300,False,False,[],[]
HUBER PLANT,HALIFAX,NOT REPORTED,135,Ground water,Active,VA5083578,False,False,[],[]
HUDDLESTON ELEMENTARY SCHOOL,BEDFORD,NOT REPORTED,237,Ground water,Active,VA5019465,False,False,[],[]
ILUKA BRINK MINE,GREENSVILLE,NOT REPORTED,30,Ground water,Active,VA3081440,False,False,[],[]
ILUKA CONCORD MINE,SUSSEX,NOT REPORTED,30,Ground water,Active,VA3183571,False,False,[],[]
"ILUKA RESOURCES, INC.",SUSSEX,NOT REPORTED,60,Ground water,Active,VA3183570,False,False,[],[]
INDIAN ACRES,SPOTSYLVANIA,NOT REPORTED,1025,Ground water,Active,VA6177200,False,False,[],[]
INDIAN HOLLOW ELEMENTARY SCHOOL,FREDERICK,NOT REPORTED,488,Ground water,Active,VA2069305,False,False,[],[]
INDIAN VALLEY SCHOOL,FLOYD,NOT REPORTED,215,Ground water,Active,VA1063272,False,False,[],[]
INGLESIDE PLANTATION NURSERIES,WESTMORELAND,NOT REPORTED,40,Ground water,Active,VA4193565,False,False,[],[]
INTERNATIONAL COLD STORAGE,ALBEMARLE,NOT REPORTED,31,Ground water,Active,VA2003345,False,False,[],[]
INTERNATIONAL PAPER CO. - FRANKLIN MILL,ISLE OF WIGHT,NOT REPORTED,250,Ground water,Active,VA3093800,False,False,[],[]
ISLE OF WIGHT ACADEMY,ISLE OF WIGHT,NOT REPORTED,450,Ground water,Active,VA3093313,False,False,[],[]
ISLE OF WIGHT COURTHOUSE,ISLE OF WIGHT,NOT REPORTED,255,Ground water,Active,VA3093310,False,False,[],[]
ISLE OF WIGHT SCHOOL BUS GARAGE,ISLE OF WIGHT,NOT REPORTED,31,Ground water,Active,VA3093116,False,False,[],[]
JACKSON-FEILD HOME,GREENSVILLE,NOT REPORTED,69,Ground water,Active,VA3081500,False,False,[],[]
JAMES RIVER HIGH SCHOOL,BOTETOURT,NOT REPORTED,575,Ground water,Active,VA2023430,False,False,[],[]
JJWRIGHT EDUC/CULTURAL CTR,SPOTSYLVANIA,NOT REPORTED,250,Ground water,Active,VA6177220,False,False,[],[]
JOUETT ELEMENTARY SCHOOL,LOUISA,NOT REPORTED,685,Ground water,Active,VA2109260,False,False,[],[]
KEGOTANK ELEMENTARY SCHOOL,ACCOMACK,NOT REPORTED,635,Ground water,Active,VA3001560,False,False,[],[]
KEMPSVILLE MENNONITE CHURCH SCHOOL,NOT REPORTED,['VIRGINIA BEACH'],44,Ground water,Active,VA3810111,True,True,"[[{'type': 'Point', 'coordinates': [-75.9774183, 36.8529841]}]]","[['36.6929841', '37.0129841', '-76.1374183', '-75.8174183']]"
KENTUCK ELEMENTARY SCHOOL,PITTSYLVANIA,NOT REPORTED,562,Ground water,Active,VA5143300,False,False,[],[]
KERR RESERVOIR-NORTH BEND PARK,MECKLENBURG,NOT REPORTED,46,Ground water,Active,VA5117950,False,False,[],[]
KEYSTONE BAPTIST CHURCH,CLARKE,NOT REPORTED,95,Ground water,Active,VA2043629,False,False,[],[]
KG SCHOOL BOARD OFFICES (OLD KG ES),KING GEORGE,NOT REPORTED,100,Ground water,Active,VA6099296,False,False,[],[]
KID-KONNECTION CHILD DEVELOPMENT,PITTSYLVANIA,NOT REPORTED,86,Ground water,Active,VA5143310,False,False,[],[]
KING AND QUEEN CENTRAL HIGH SC,KING AND QUEEN,NOT REPORTED,314,Ground water,Active,VA4097300,False,False,[],[]
KING AND QUEEN COURTHOUSE COMPLEX,KING AND QUEEN,NOT REPORTED,45,Ground water,Active,VA4097302,False,False,[],[]
KING AND QUEEN ELEM.,KING AND QUEEN,NOT REPORTED,296,Ground water,Active,VA4097310,False,False,[],[]
KIPTOPEKE ELEMENTARY SCHOOL,NORTHAMPTON,NOT REPORTED,700,Ground water,Active,VA3131375,False,False,[],[]
"KLOCKNER PENTAPLAST, INC.",LOUISA,NOT REPORTED,400,Ground water,Active,VA2109300,False,False,[],[]
KLOECKNER METALS CORPORATION,FLUVANNA,NOT REPORTED,32,Ground water,Active,VA2065240,False,False,[],[]
KYANITE MINE-EAST RIDGE,BUCKINGHAM,NOT REPORTED,40,Ground water,Active,VA5029291,False,False,[],[]
LACEY SPRING ELEMENTARY SCHOOL,ROCKINGHAM,NOT REPORTED,440,Ground water,Active,VA2165410,False,False,[],[]
LANCASTER HIGH SCHOOL,LANCASTER,NOT REPORTED,448,Ground water,Active,VA4103687,False,False,[],[]
LANCASTER PRIMARY SCHOOL,LANCASTER,NOT REPORTED,534,Ground water,Active,VA4103695,False,False,[],[]
LAWSON ELEMENTARY SCHOOL,KING AND QUEEN,NOT REPORTED,280,Ground water,Active,VA4097350,False,False,[],[]
LEE JACKSON SCHOOL (NEW),MATHEWS,NOT REPORTED,437,Ground water,Active,VA4115601,False,False,[],[]
LEES CARPETS-MOHAWK INDUSTRIES,ROCKBRIDGE,NOT REPORTED,1000,Ground water,Active,VA2163300,False,False,[],[]
LIBRARY OF CONGRESS PACKARD CAMPUS,CULPEPER,NOT REPORTED,120,Ground water,Active,VA6047200,False,False,[],[]
LIFE ASSEMBLY,GOOCHLAND,NOT REPORTED,125,Ground water,Active,VA4075550,False,False,[],[]
LIGHT OF THE WORLD ACADEMY,ESSEX,NOT REPORTED,100,Ground water,Active,VA4057457,False,False,[],[]
LIGHTFOOT ELEM SCHOOL,ORANGE,NOT REPORTED,348,Ground water,Active,VA6137210,False,False,[],[]
LIGHTHOUSE BAPTIST CHURCH,FREDERICK,NOT REPORTED,160,Ground water,Active,VA2069421,False,False,[],[]
LINCOLN ELEMENTARY SCHOOL,LOUDOUN,NOT REPORTED,137,Ground water,Active,VA6107325,False,False,[],[]
LINEAGE RCS - SMITHFIELD,ISLE OF WIGHT,NOT REPORTED,45,Ground water,Active,VA3093410,False,False,[],[]
LINVILLE EDOM ELEMENTARY SCHOOL,ROCKINGHAM,NOT REPORTED,255,Ground water,Active,VA2165470,False,False,[],[]
LITTLE BLESSINGS CHILD CARE,PITTSYLVANIA,NOT REPORTED,30,Ground water,Active,VA5143332,False,False,[],[]
LITTLE PIECE OF HEAVEN DAY CARE,NEW KENT,NOT REPORTED,56,Ground water,Active,VA4127445,False,False,[],[]
LITTLE TREASURES LEARNING CENTER,CARROLL,NOT REPORTED,35,Ground water,Active,VA1035498,False,False,[],[]
LIVINGSTON ELEMENTARY,SPOTSYLVANIA,NOT REPORTED,556,Ground water,Active,VA6177265,False,False,[],[]
LOCUST GROVE PRIMARY/ELEMENTARY SCHOOL,ORANGE,NOT REPORTED,951,Ground water,Active,VA6137212,False,False,[],[]
LOCUST GROVE TOWN CENTER,ORANGE,NOT REPORTED,560,Ground water,Active,VA6137003,False,False,[],[]
LOUDOUN VALLEY NAZARENE,LOUDOUN,NOT REPORTED,50,Ground water,Active,VA6107146,False,False,[],[]
LUCK STONE - FAIRFAX PLANT,FAIRFAX,NOT REPORTED,35,Ground water,Active,VA6059590,False,False,[],[]
LUCKETTS ELEMENTARY SCHOOL,LOUDOUN,NOT REPORTED,269,Ground water,Active,VA6107417,False,False,[],[]
LUNENBURG COUNTY SEAT,LUNENBURG,NOT REPORTED,95,Ground water,Active,VA5111430,False,False,[],[]
L`AUBERGE CHEZ FRANCOIS,FAIRFAX,NOT REPORTED,345,Ground water,Active,VA6059555,False,False,[],[]
MAJESTY CHRISTIAN ACADEMY,GLOUCESTER,NOT REPORTED,60,Ground water,Active,VA4073230,False,False,[],[]
MAPLEWOOD CHILD CARE CENTER,FAUQUIER,NOT REPORTED,32,Ground water,Active,VA6061143,False,False,[],[]
MARSHALL/COLEMAN SCHOOLS,FAUQUIER,NOT REPORTED,1001,Ground water,Active,VA6061145,False,False,[],[]
MARY WALTER ELEM SCHOOL,FAUQUIER,NOT REPORTED,495,Ground water,Active,VA6061315,False,False,[],[]
MASONS COVE ELEMENTARY SCHOOL,ROANOKE,NOT REPORTED,250,Ground water,Active,VA2161512,False,False,[],[]
MATHEWS HIGH SCHOOL,MATHEWS,NOT REPORTED,480,Ground water,Active,VA4115643,False,False,[],[]
MAUZY LIBERTY,ROCKINGHAM,NOT REPORTED,87,Ground water,Active,VA2165530,False,False,[],[]
MCDONALD'S (ONLEY),ACCOMACK,NOT REPORTED,536,Ground water,Active,VA3001430,False,False,[],[]
MCDONALD'S (TOANO),JAMES CITY,NOT REPORTED,90,Ground water,Active,VA3095621,False,False,[],[]
MCDONALDS - OPAL,FAUQUIER,NOT REPORTED,1087,Ground water,Active,VA6061366,False,False,[],[]
MCDONALD`S (CAPE CHARLES),NORTHAMPTON,NOT REPORTED,145,Ground water,Active,VA3131391,False,False,[],[]
MEADOWS OF DAN ELEMENTARY SCHOOL,PATRICK,NOT REPORTED,150,Ground water,Active,VA5141535,False,False,[],[]
MEADVILLE ELEMENTARY SCHOOL,HALIFAX,NOT REPORTED,240,Ground water,Active,VA5083620,False,False,[],[]
MECKLENBURG CO. SCHOOLS ADMIN. OFFICES,MECKLENBURG,NOT REPORTED,42,Ground water,Active,VA5117117,False,False,[],[]
MECKLENBURG POWER STATION,MECKLENBURG,NOT REPORTED,40,Ground water,Active,VA5117455,False,False,[],[]
MEHERRIN POWELLTON ELEMENTARY SCHOOL,BRUNSWICK,NOT REPORTED,400,Ground water,Active,VA5025485,False,False,[],[]
MERCK SHARP & DOHME CORP.,ROCKINGHAM,NOT REPORTED,900,Ground water,Active,VA2165570,False,False,[],[]
MICHAEL D. DENT INDUSTRIAL PARK,CAROLINE,NOT REPORTED,180,Ground water,Active,VA6033495,False,False,[],[]
MICROMETRICS SYSTEMS,PATRICK,NOT REPORTED,125,Ground water,Active,VA5141541,False,False,[],[]
MIDDLEBURG ACADEMY,LOUDOUN,NOT REPORTED,200,Ground water,Active,VA6107500,False,False,[],[]
MIDDLEBURG MONTESSORI,FAUQUIER,NOT REPORTED,38,Ground water,Active,VA6061311,False,False,[],[]
MIDDLESEX ELEMENTARY SCHOOL,MIDDLESEX,NOT REPORTED,661,Ground water,Active,VA4119532,False,False,[],[]
MIDDLESEX FAMILY YMCA,MIDDLESEX,NOT REPORTED,175,Ground water,Active,VA4119870,False,False,[],[]
MIDLAND CHRISTIAN ACADEMY,FAUQUIER,NOT REPORTED,27,Ground water,Active,VA6061324,False,False,[],[]
MIDLAND CHURCH OF THE BRETHREN,FAUQUIER,NOT REPORTED,38,Ground water,Active,VA6061325,False,False,[],[]
MIDWAY ELEMENTARY SCHOOL,DINWIDDIE,NOT REPORTED,420,Ground water,Active,VA3053720,False,False,[],[]
MILL CREEK CHILD CARE,BOTETOURT,NOT REPORTED,125,Ground water,Active,VA2023464,False,False,[],[]
"MILLERCOORS, LLC",ROCKINGHAM,NOT REPORTED,480,Ground water,Active,VA2165155,False,False,[],[]
MILLSTONE OF IVY,ALBEMARLE,NOT REPORTED,93,Ground water,Active,VA2003478,False,False,[],[]
MINERAL SPRINGS CHRISTIAN SCHOOL,BEDFORD,NOT REPORTED,80,Ground water,Active,VA5019670,False,False,[],[]
MISS ALYSON'S LLC,CAROLINE,NOT REPORTED,48,Ground water,Active,VA6033503,False,False,[],[]
MONETA ELEMENTARY SCHOOL,BEDFORD,NOT REPORTED,254,Ground water,Active,VA5019655,False,False,[],[]
MONTESSORI-FRANKTOWN,NORTHAMPTON,NOT REPORTED,90,Ground water,Active,VA3131420,False,False,[],[]
MONTPELIER SHOPS,HANOVER,NOT REPORTED,965,Ground water,Active,VA4085597,False,False,[],[]
MONTPELIER- MANSION,ORANGE,NOT REPORTED,37,Ground water,Active,VA6137228,False,False,[],[]
MOSS-NUCKOLS ELEMENTARY SCHOOL,LOUISA,NOT REPORTED,580,Ground water,Active,VA2109035,False,False,[],[]
MOUNT AIRY ELEMENTARY SCHOOL,PITTSYLVANIA,NOT REPORTED,250,Ground water,Active,VA5143393,False,False,[],[]
MOUNT CARMEL CHRISTIAN ACADEMY,PAGE,NOT REPORTED,150,Ground water,Active,VA2139400,False,False,[],[]
MOUNT OLIVE CHURCH,ROCKINGHAM,NOT REPORTED,50,Ground water,Active,VA2165600,False,False,[],[]
MOUNT VERNON,FAIRFAX,NOT REPORTED,3000,Ground water,Active,VA6059624,False,False,[],[]
MOUNT WEATHER EMERGENCY OPERATIONS CENTE,CLARKE,NOT REPORTED,50,Surface water,Active,VA2043634,False,False,[],[]
MOUNTAIN LAKE LODGE,GILES,NOT REPORTED,150,Ground water,Active,VA1071551,False,False,[],[]
MOUNTAIN VIEW ELEM SCHOOL,ROCKBRIDGE,NOT REPORTED,250,Ground water,Active,VA2163560,False,False,[],[]
MOUNTAIN VIEW ELEMENTARY SCHOOL,ROCKINGHAM,NOT REPORTED,46,Ground water,Active,VA2165605,False,False,[],[]
MOUNTAINSIDE MONTESSORI,FAUQUIER,NOT REPORTED,50,Ground water,Active,VA6061271,False,False,[],[]
