WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
WHITE HOUSE RESTAURANT,BEDFORD,NOT REPORTED,130,Ground water,Active,VA5019147,False,False,[],[]
WHITE OAK LAVENDER FARM,ROCKINGHAM,NOT REPORTED,75,Ground water,Active,VA2165660,False,False,[],[]
WHITE POINT MARINA,WESTMORELAND,NOT REPORTED,83,Ground water,Active,VA4193985,False,False,[],[]
WHITE ROCKS RECREATION AREA,GILES,NOT REPORTED,15,Ground water,Active,VA1071955,False,False,[],[]
WHITEBARREL WINERY,MONTGOMERY,NOT REPORTED,30,Ground water,Active,VA1121870,False,False,[],[]
WHITEHALL ASSOCIATES LC,LOUDOUN,NOT REPORTED,125,Ground water,Active,VA6107797,False,False,[],[]
WHITES WAYSIDE DINER,AUGUSTA,NOT REPORTED,30,Ground water,Active,VA2015821,False,False,[],[]
WHITETOP COMMUNITY CENTER,GRAYSON,NOT REPORTED,50,Ground water,Active,VA1077885,False,False,[],[]
WHITETOP STATION,GRAYSON,NOT REPORTED,25,Ground water,Active,VA1077900,False,False,[],[]
WIDEWATER STATE PARK,STAFFORD,NOT REPORTED,28,Ground water,Active,VA6179950,False,False,[],[]
WILD WOLF BREWING COMPANY,NELSON,NOT REPORTED,327,Ground water,Active,VA2125398,False,False,[],[]
WILDERNESS ADVENTURE AT EAGLE LANDING,CRAIG,NOT REPORTED,100,Ground water,Active,VA2045254,False,False,[],[]
