WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
LIANA ESTATE,NAPA,NOT REPORTED,25,Ground water,Active,CA2800811,False,False,[],[]
LIBERTY 1ST WARD MEETING HOUSE,BUTTE,NOT REPORTED,151,Ground water,Active,CA0409193,False,False,[],[]
LIBERTY BAPTIST CHURCH,STANISLAUS,NOT REPORTED,65,Ground water,Active,CA5000426,False,False,[],[]
LIGHTHOUSE MARINA RESTAURANT & RESORT,SACRAMENTO,NOT REPORTED,450,Ground water,Active,CA3410035,False,False,[],[]
LIGHTHOUSE POINTE,MENDOCINO,NOT REPORTED,61,Ground water,Active,CA2300653,False,False,[],[]
LIGHTHOUSE TRAILER PARK,SAN BERNARDINO,NOT REPORTED,300,Ground water,Active,CA3600412,False,False,[],[]
LINDQUIST LANDING MARINA,CONTRA COSTA,NOT REPORTED,30,Ground water,Active,CA0707534,False,False,[],[]
LINDYS LANDING,TULARE,NOT REPORTED,808,Ground water,Active,CA5400537,False,False,[],[]
"LINKS AT VISTA DEL HOMBRE, THE",SAN LUIS OBISPO,NOT REPORTED,25,Ground water,Active,CA4000219,False,False,[],[]
LITTLE BEAR RV PARK,PLUMAS,NOT REPORTED,100,Ground water,Active,CA3200024,False,False,[],[]
LIVE OAK CAMPGROUND - TFF,SANTA BARBARA,NOT REPORTED,100,Surface water,Active,CA4200960,False,False,[],[]
LIVE OAK RECREATION AREA,SUTTER,NOT REPORTED,51,Ground water,Active,CA5102005,False,False,[],[]
LIVING SPRINGS CHURCH,LOS ANGELES,NOT REPORTED,50,Ground water,Active,CA1907024,False,False,[],[]
LIVING SPRINGS RV & LODGING,SHASTA,NOT REPORTED,59,Ground water,Active,CA4500085,False,False,[],[]
LIVINGSTON PROPERTIES,MERCED,NOT REPORTED,91,Ground water,Active,CA2400249,False,False,[],[]
LIZZE ENTERPRISES,SAN BERNARDINO,NOT REPORTED,25,Ground water,Active,CA3601137,False,False,[],[]
LNF ALMANOR CG,PLUMAS,NOT REPORTED,50,Ground water,Active,CA3200704,False,False,[],[]
LNF-BOGARD WORK CENTER,LASSEN,NOT REPORTED,100,Ground water,Active,CA1800589,False,False,[],[]
LNF-EAGLE LAKE CAMPGROUNDS,LASSEN,NOT REPORTED,200,Ground water,Active,CA1800601,False,False,[],[]
LOADING CHUTE,SAN LUIS OBISPO,NOT REPORTED,25,Ground water,Active,CA4000708,False,False,[],[]
LOCH LEVEN CHRISTIAN CAMP & CONFERENCE C,SAN BERNARDINO,NOT REPORTED,100,Groundwater under influence of surface water,Active,CA3600760,False,False,[],[]
LOCKEFORD SPRINGS GOLF COURSE,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901371,False,False,[],[]
LODGE AT BLUE LAKES,LAKE,NOT REPORTED,140,Ground water,Active,CA1700617,False,False,[],[]
LODGEPOLE CAMPGROUND,PLACER,NOT REPORTED,25,Ground water,Active,CA3105446,False,False,[],[]
LODI AIRPORT CAFE,SAN JOAQUIN,NOT REPORTED,50,Ground water,Active,CA3901041,False,False,[],[]
LOG CABIN,STANISLAUS,NOT REPORTED,26,Ground water,Active,CA5000136,False,False,[],[]
LOG CABIN WILDERNESS CAMP,MONO,NOT REPORTED,100,Ground water,Active,CA2600579,False,False,[],[]
LOKOYA WINERY,NAPA,NOT REPORTED,25,Ground water,Active,CA2800032,False,False,[],[]
LOMA RICA STORE,YUBA,NOT REPORTED,35,Ground water,Active,CA5800874,False,False,[],[]
LOMA VISTA INN WS,MONTEREY,NOT REPORTED,25,Ground water,Active,CA2702551,False,False,[],[]
LOMBARDI'S DELI & BBQ,SONOMA,NOT REPORTED,173,Ground water,Active,CA4901094,False,False,[],[]
LONE PINE CAMPGROUND,INYO,NOT REPORTED,45,Ground water,Active,CA1400185,False,False,[],[]
LONE TREE MEDICAL & DENTAL,CONTRA COSTA,NOT REPORTED,45,Ground water,Active,CA0706108,False,False,[],[]
LONG BARN LODGE INC.,TUOLUMNE,NOT REPORTED,52,Ground water,Active,CA5500237,False,False,[],[]
"LONGBRANCH SALOON, THE",SAN LUIS OBISPO,NOT REPORTED,30,Ground water,Active,CA4000707,False,False,[],[]
LOOKOUT ROADHOUSE,RIVERSIDE,NOT REPORTED,50,Ground water,Active,CA3301396,False,False,[],[]
LOOMIS COMMUNITY PARK,PLACER,NOT REPORTED,1000,Ground water,Active,CA3103247,False,False,[],[]
LOON LAKE CAMPGROUND,EL DORADO,NOT REPORTED,125,Ground water,Active,CA0901230,False,False,[],[]
LOPEZ RECREATION AREA,SAN LUIS OBISPO,NOT REPORTED,100,Ground water,Active,CA4000701,False,False,[],[]
LOS ALTOS ROD AND GUN CLUB,SANTA CRUZ,NOT REPORTED,40,Ground water,Active,CA4400908,False,False,[],[]
LOS INDIOS WATER SYSTEM,STANISLAUS,NOT REPORTED,25,Ground water,Active,CA5000562,False,False,[],[]
LOS VAQUEROS INTERPRETIVE CENTER,CONTRA COSTA,NOT REPORTED,100,Surface water,Active,CA0701707,False,False,[],[]
LOS VAQUEROS MARINA BLDG,CONTRA COSTA,NOT REPORTED,50,Surface water,Active,CA0701706,False,False,[],[]
LOST DUTCHMAN MINING ASSOC,TUOLUMNE,NOT REPORTED,200,Ground water,Active,CA5500181,False,False,[],[]
LOTUS PARK WATER SYSTEM,EL DORADO,NOT REPORTED,1000,Ground water,Active,CA0900212,False,False,[],[]
LOUIS A. STELZER COUNTY PARK,SAN DIEGO,NOT REPORTED,200,Ground water,Active,CA3700011,False,False,[],[]
LOVELACE TRANSFER STATION,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901441,False,False,[],[]
LOVEY'S LANDING,SUTTER,NOT REPORTED,42,Ground water,Active,CA5100118,False,False,[],[]
LOWER BUCKS LAKE LDS CAMP,PLUMAS,NOT REPORTED,220,Ground water,Active,CA3200185,False,False,[],[]
LOWER DEER CREEK TRACT,FRESNO,NOT REPORTED,40,Ground water,Active,CA1000013,False,False,[],[]
LOWER LINE CREEK IMPRVMNT ASSN,FRESNO,NOT REPORTED,354,Ground water,Active,CA1000080,False,False,[],[]
LOWER SAC PLAZA,SAN JOAQUIN,NOT REPORTED,200,Ground water,Active,CA3901205,False,False,[],[]
LOWER SPRINGS WATER CO,TULARE,NOT REPORTED,175,Ground water,Active,CA5403001,False,False,[],[]
LUCERNE VALLEY PARKS & RECREATION,SAN BERNARDINO,NOT REPORTED,100,Ground water,Active,CA3600452,False,False,[],[]
LUCIA WS,MONTEREY,NOT REPORTED,50,Groundwater under influence of surface water,Active,CA2701446,False,False,[],[]
LUCICH FARMS COLD STORAGE LLC WATER SYS.,KERN,NOT REPORTED,40,Ground water,Active,CA1503652,False,False,[],[]
LUIS URIBE WATER SYSTEM,PLUMAS,NOT REPORTED,125,Ground water,Active,CA3200010,False,False,[],[]
LUNA VINEYARDS,NAPA,NOT REPORTED,25,Ground water,Active,CA2800013,False,False,[],[]
LUNDY LAKE RESORT,MONO,NOT REPORTED,70,Ground water,Active,CA2600534,False,False,[],[]
LUPINE WATER SYSTEM,MADERA,NOT REPORTED,13230,Ground water,Active,CA2000505,False,False,[],[]
LUX INN,SAN DIEGO,NOT REPORTED,85,Ground water,Active,CA3701390,False,False,[],[]
LYNMAR WINERY,SONOMA,NOT REPORTED,26,Ground water,Active,CA4901298,False,False,[],[]
LYTTON SPRINGS WINERY,SONOMA,NOT REPORTED,25,Ground water,Active,CA4901220,False,False,[],[]
MABLE AVE BAPTIST CHURCH,STANISLAUS,NOT REPORTED,50,Ground water,Active,CA5000368,False,False,[],[]
MACCALLUM HOUSE INN,MENDOCINO,NOT REPORTED,200,Ground water,Active,CA2300740,False,False,[],[]
MACLIN MARKETS,SAN BERNARDINO,NOT REPORTED,1000,Ground water,Active,CA3600784,False,False,[],[]
MACROSTIE WINERY AND VINEYARD,SONOMA,NOT REPORTED,35,Ground water,Active,CA4901406,False,False,[],[]
MACS OLD HOUSE,CONTRA COSTA,NOT REPORTED,90,Ground water,Active,CA0707568,False,False,[],[]
"MACT HEALTH BOARD, INC.",CALAVERAS,NOT REPORTED,35,Ground water,Active,CA0500107,False,False,[],[]
MADERA CO SA#02 W WISHON COVE,MADERA,NOT REPORTED,226,Surface water,Active,CA2000542,False,False,[],[]
MADERA COUNTY BASS LAKE GOVT CENTER,MADERA,NOT REPORTED,50,Ground water,Active,CA2000385,False,False,[],[]
MADERA DISTRICT FAIR,MADERA,NOT REPORTED,500,Ground water,Active,CA2000315,False,False,[],[]
MADERA MUNICIPAL GOLF COURSE,MADERA,NOT REPORTED,200,Ground water,Active,CA2000780,False,False,[],[]
MADERA RANCHOS ASSEMBLY OF GOD,MADERA,NOT REPORTED,150,Ground water,Active,CA2000220,False,False,[],[]
MAGGIE S PLACE,SAN DIEGO,NOT REPORTED,25,Ground water,Active,CA3702318,False,False,[],[]
MAIF - MARSHALL AQUA IMPROVEMENT FORUM,MARIN,NOT REPORTED,50,Ground water,Active,CA2100585,False,False,[],[]
MALAKOFF DIGGINS SHP,NEVADA,NOT REPORTED,25,Ground water,Active,CA2910300,False,False,[],[]
MAMMOTH LAKES BASIN,MONO,NOT REPORTED,1000,Ground water,Active,CA2600729,False,False,[],[]
MAMMOTH POOL CG WATER SYSTEM,MADERA,NOT REPORTED,225,Ground water,Active,CA2000518,False,False,[],[]
MAMMOTH YOSEMITE AIRPORT,MONO,NOT REPORTED,25,Ground water,Active,CA2600577,False,False,[],[]
MANCHESTER BEACH KOA,MENDOCINO,NOT REPORTED,273,Ground water,Active,CA2300642,False,False,[],[]
MANDALA WATER SYSTEM,LAKE,NOT REPORTED,224,Ground water,Active,CA1700650,False,False,[],[]
MANZANITA PARK WS,MONTEREY,NOT REPORTED,300,Ground water,Active,CA2702229,False,False,[],[]
MARBLE QUARRY RESORT,TUOLUMNE,NOT REPORTED,170,Ground water,Active,CA5500132,False,False,[],[]
MARCIANO WINERY,NAPA,NOT REPORTED,25,Ground water,Active,CA2800019,False,False,[],[]
"MARIANI PACKING COMPANY, INC.",YUBA,NOT REPORTED,25,Ground water,Active,CA5800004,False,False,[],[]
MARIN FOOD SPECIALTIES,CONTRA COSTA,NOT REPORTED,25,Ground water,Active,CA0707564,False,False,[],[]
MARIN FRENCH CHEESE CO,MARIN,NOT REPORTED,128,Surface water,Active,CA2100527,False,False,[],[]
MARIN SIERRA BOY SCOUTS OF AMERICA,NEVADA,NOT REPORTED,150,Ground water,Active,CA2900549,False,False,[],[]
MARION MTN/ FERN BASIN - USFS,RIVERSIDE,NOT REPORTED,40,Ground water,Active,CA3301706,False,False,[],[]
MARIONS RANCH HOUSE MOTEL,SAN JOAQUIN,NOT REPORTED,78,Ground water,Active,CA3900598,False,False,[],[]
MARIPOSA DISTRICT FAIRGROUND,MARIPOSA,NOT REPORTED,200,Ground water,Active,CA2201070,False,False,[],[]
MARIPOSA LUTHERAN CHURCH,MARIPOSA,NOT REPORTED,100,Ground water,Active,CA2210931,False,False,[],[]
MARK WEST NEIGHBORHOOD CHURCH,SONOMA,NOT REPORTED,60,Ground water,Active,CA4901311,False,False,[],[]
MARKHAM VINEYARDS,NAPA,NOT REPORTED,25,Ground water,Active,CA2800110,False,False,[],[]
MARKLEY COVE RESORT,NAPA,NOT REPORTED,75,Surface water,Active,CA2800585,False,False,[],[]
MARSHALL BOAT WORKS,MARIN,NOT REPORTED,33,Ground water,Active,CA2100578,False,False,[],[]
"MARTELLA LIVESTOCK MARKET, INC.",TULARE,NOT REPORTED,42,Ground water,Active,CA5403086,False,False,[],[]
MARTIAN RANCH & VINEYARD,SANTA BARBARA,NOT REPORTED,35,Ground water,Active,CA4200968,False,False,[],[]
MARTINELLI RANCH,SONOMA,NOT REPORTED,30,Ground water,Active,CA4901093,False,False,[],[]
MARTINIS BAIT & TACKLE,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901428,False,False,[],[]
MARTINS BEACH WATER SYSTEM,SAN MATEO,NOT REPORTED,27,Surface water,Active,CA4100515,False,False,[],[]
MARTIS CREEK-US ARMY CORPS OF ENGINEERS,NEVADA,NOT REPORTED,320,Ground water,Active,CA2900585,False,False,[],[]
MARY SMITH CAMPGROUND,TRINITY,NOT REPORTED,90,Ground water,Active,CA5301109,False,False,[],[]
MARYSVILLE FLEA MARKET,YUBA,NOT REPORTED,3000,Ground water,Active,CA5800923,False,False,[],[]
MARYSVILLE RACEWAY PARK,YUBA,NOT REPORTED,2000,Ground water,Active,CA5800914,False,False,[],[]
MATAGUAY SCOUT RESERVATION,SAN DIEGO,NOT REPORTED,400,Ground water,Active,CA3701965,False,False,[],[]
MATRIX WINERY,SONOMA,NOT REPORTED,30,Ground water,Active,CA4901263,False,False,[],[]
MAURITSON FAMILY WINERY,SONOMA,NOT REPORTED,26,Ground water,Active,CA4901284,False,False,[],[]
MAURITSON LABOR HOUSE,SONOMA,NOT REPORTED,35,Ground water,Active,CA4901453,False,False,[],[]
MAXVILLE LAKE WINERY,NAPA,NOT REPORTED,25,Ground water,Active,CA2800297,False,False,[],[]
MAYACAMAS VINEYARDS,NAPA,NOT REPORTED,25,Ground water,Active,CA2800621,False,False,[],[]
MAYFLOWER PARK,RIVERSIDE,NOT REPORTED,95,Ground water,Active,CA3301568,False,False,[],[]
MAYNORDS RECOVERY CENTER,TUOLUMNE,NOT REPORTED,26,Ground water,Active,CA5500236,False,False,[],[]
MAYWOOD FARMS,TEHAMA,NOT REPORTED,100,Ground water,Active,CA5200865,False,False,[],[]
MAZE BLVD MOBILEHOME PARK,STANISLAUS,NOT REPORTED,90,Ground water,Active,CA5000041,False,False,[],[]
MAZZOCCO WINERY,SONOMA,NOT REPORTED,25,Ground water,Active,CA4901082,False,False,[],[]
MCAVOY YACHT HARBOR,CONTRA COSTA,NOT REPORTED,55,Ground water,Active,CA0707532,False,False,[],[]
MCBRIDE SPRINGS CAMPGROUND,SISKIYOU,NOT REPORTED,80,Ground water,Active,CA4700571,False,False,[],[]
MCCALL PARK - RIV.COUNTY PARKS,RIVERSIDE,NOT REPORTED,50,Ground water,Active,CA3301570,False,False,[],[]
MCGEE CREEK CAMPGROUND,MONO,NOT REPORTED,120,Ground water,Active,CA2600519,False,False,[],[]
MCGEE CREEK LODGE,MONO,NOT REPORTED,25,Ground water,Active,CA2600571,False,False,[],[]
MCGEE CREEK MOBILE HOME PARK,MONO,NOT REPORTED,20,Ground water,Active,CA2600572,False,False,[],[]
MCGEE'S CORNER SALOON,SHASTA,NOT REPORTED,50,Ground water,Active,CA4500140,False,False,[],[]
MCHENRY AVE RECREATION AREA,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901391,False,False,[],[]
MCHENRY GOLF CENTER,STANISLAUS,NOT REPORTED,25,Ground water,Active,CA5000561,False,False,[],[]
MCINTYRE - RIV. COUNTY PARKS,RIVERSIDE,NOT REPORTED,60,Ground water,Active,CA3301571,False,False,[],[]
MCLEAN WATER SYSTEM,MADERA,NOT REPORTED,25,Ground water,Active,CA2000940,False,False,[],[]
MCNALLY'S FAIRVIEW LODGE,TULARE,NOT REPORTED,50,Ground water,Active,CA5400598,False,False,[],[]
MCPR - DARRAH SCHOOL PARK,MARIPOSA,NOT REPORTED,50,Ground water,Active,CA2204101,False,False,[],[]
MCPR-CATHEY S VALLEY PARK,MARIPOSA,NOT REPORTED,250,Ground water,Active,CA2207094,False,False,[],[]
MCPR-HORNITOS CO. PARK,MARIPOSA,NOT REPORTED,25,Ground water,Active,CA2207070,False,False,[],[]
MCPR-MIDPINES PARK,MARIPOSA,NOT REPORTED,50,Ground water,Active,CA2202131,False,False,[],[]
MCPR-RED CLOUD PARK,MARIPOSA,NOT REPORTED,25,Ground water,Active,CA2208107,False,False,[],[]
MDF-AMBROSE,MODOC,NOT REPORTED,55,Ground water,Active,CA2500530,False,False,[],[]
MDF-BLUE LAKE CG,MODOC,NOT REPORTED,200,Ground water,Active,CA2500538,False,False,[],[]
MDF-CANBY WORK CENTER,MODOC,NOT REPORTED,40,Ground water,Active,CA2500529,False,False,[],[]
MDF-CEDAR CREEK,MODOC,NOT REPORTED,25,Ground water,Active,CA2500535,False,False,[],[]
MDF-MEDICINE LAKE,SISKIYOU,NOT REPORTED,250,Ground water,Active,CA4700870,False,False,[],[]
MDF-MILL CREEK FALLS CG,MODOC,NOT REPORTED,60,Ground water,Active,CA2500539,False,False,[],[]
MDF-STOUGH RESERVOIR CG,MODOC,NOT REPORTED,40,Ground water,Active,CA2500536,False,False,[],[]
MDF-WILLOW CREEK CG,LASSEN,NOT REPORTED,25,Ground water,Active,CA1800542,False,False,[],[]
MEADOWCLIFF RESORT,MONO,NOT REPORTED,25,Ground water,Active,CA2600607,False,False,[],[]
MELVILLE WINERY,SANTA BARBARA,NOT REPORTED,25,Ground water,Active,CA4200933,False,False,[],[]
MENDING WALL WINERY,NAPA,NOT REPORTED,25,Ground water,Active,CA2800812,False,False,[],[]
MENDO MILL AND LUMBER COMPANY,LAKE,['LAKEPORT'],50,Ground water,Active,CA1700739,True,True,"[[{'type': 'MultiPolygon', 'coordinates': [[[[-122.938233, 39.033254], [-122.937014, 39.033282], [-122.93706, 39.035088], [-122.935768, 39.035055], [-122.935832, 39.034414], [-122.935828, 39.034316], [-122.935765, 39.034099], [-122.935818, 39.033987], [-122.935798, 39.033253], [-122.935546, 39.033235], [-122.934642, 39.033194], [-122.934217, 39.033223], [-122.934148, 39.033221], [-122.934007, 39.033217], [-122.932963, 39.033219], [-122.932605, 39.03322], [-122.932605, 39.032972], [-122.932605, 39.032496], [-122.932605, 39.030394], [-122.932265, 39.030394], [-122.931044, 39.030394], [-122.930927, 39.030394], [-122.930926, 39.030554], [-122.930952, 39.031798], [-122.930793, 39.031799], [-122.930703, 39.031803], [-122.930703, 39.033136], [-122.93061, 39.033138], [-122.929398, 39.033163], [-122.929398, 39.032541], [-122.929397, 39.031665], [-122.92903, 39.031639], [-122.928791, 39.031643], [-122.928573, 39.031647], [-122.928231, 39.031642], [-122.92775, 39.031642], [-122.92722, 39.031635], [-122.926537, 39.031634], [-122.926362, 39.031642], [-122.926376, 39.031405], [-122.926372, 39.031133], [-122.926367, 39.030761], [-122.926359, 39.030166], [-122.926371, 39.030025], [-122.926375, 39.029841], [-122.926375, 39.029407], [-122.926374, 39.028903], [-122.921725, 39.028788], [-122.921306, 39.028808], [-122.921239, 39.028837], [-122.921058, 39.028815], [-122.920816, 39.028453], [-122.920613, 39.028152], [-122.920062, 39.027334], [-122.919994, 39.027233], [-122.919407, 39.026347], [-122.919041, 39.025829], [-122.919021, 39.0258], [-122.918479, 39.02507], [-122.917439, 39.023698], [-122.917392, 39.023707], [-122.91625, 39.023918], [-122.916125, 39.023605], [-122.916056, 39.023497], [-122.915993, 39.023502], [-122.915899, 39.023355], [-122.915436, 39.023419], [-122.914919, 39.023598], [-122.915072, 39.023948], [-122.913294, 39.024428], [-122.91322, 39.024463], [-122.913142, 39.024507], [-122.913081, 39.02456], [-122.913031, 39.024627], [-122.912981, 39.024712], [-122.912841, 39.024757], [-122.911423, 39.024982], [-122.912151, 39.025989], [-122.91236, 39.025771], [-122.912279, 39.026829], [-122.91141, 39.026816], [-122.911121, 39.027477], [-122.910978, 39.027864], [-122.912333, 39.029726], [-122.912448, 39.029912], [-122.912293, 39.03254], [-122.912211, 39.033451], [-122.912501, 39.033535], [-122.912484, 39.033619], [-122.91247, 39.033926], [-122.912294, 39.033954], [-122.912366, 39.034091], [-122.912404, 39.034363], [-122.912297, 39.034434], [-122.912308, 39.034465], [-122.912406, 39.034487], [-122.91242, 39.034509], [-122.912463, 39.035003], [-122.912427, 39.035107], [-122.912195, 39.035328], [-122.912416, 39.03573], [-122.912419, 39.036253], [-122.912414, 39.037878], [-122.91244, 39.038051], [-122.912439, 39.03815], [-122.912085, 39.039693], [-122.91209, 39.039789], [-122.912063, 39.040392], [-122.912069, 39.04047], [-122.912068, 39.040539], [-122.912071, 39.040608], [-122.912073, 39.040671], [-122.912167, 39.040894], [-122.912162, 39.041537], [-122.912046, 39.050413], [-122.9119, 39.054759], [-122.911847, 39.055881], [-122.911618, 39.061203], [-122.911584, 39.062192], [-122.911568, 39.062435], [-122.912998, 39.062444], [-122.913478, 39.062416], [-122.913398, 39.062173], [-122.91468, 39.062166], [-122.916141, 39.062236], [-122.91797, 39.062264], [-122.917913, 39.063281], [-122.918141, 39.063264], [-122.918368, 39.063148], [-122.918464, 39.062996], [-122.91937, 39.062994], [-122.919348, 39.062268], [-122.919997, 39.062266], [-122.921606, 39.062275], [-122.925135, 39.062269], [-122.928745, 39.062317], [-122.930873, 39.062407], [-122.931396, 39.062437], [-122.931679, 39.062413], [-122.93162, 39.062018], [-122.931363, 39.06029], [-122.931338, 39.060013], [-122.931301, 39.059735], [-122.93125, 39.059458], [-122.931207, 39.059183], [-122.931182, 39.059004], [-122.931093, 39.058365], [-122.930964, 39.057555], [-122.930843, 39.056753], [-122.930774, 39.05623], [-122.930751, 39.055972], [-122.930739, 39.055715], [-122.930736, 39.055462], [-122.93074, 39.055214], [-122.930743, 39.055134], [-122.93075, 39.054966], [-122.930767, 39.054722], [-122.930806, 39.054482], [-122.930825, 39.054238], [-122.930837, 39.054162], [-122.931311, 39.050704], [-122.9313234, 39.050326], [-122.9313733, 39.0497217], [-122.931416, 39.049193], [-122.931409, 39.048836], [-122.931386, 39.046359], [-122.931373, 39.046068], [-122.931367, 39.045621], [-122.931361, 39.045228], [-122.931355, 39.04482], [-122.931332, 39.0443], [-122.931306, 39.04404], [-122.931271, 39.04378], [-122.93126, 39.04372], [-122.931225, 39.043522], [-122.931167, 39.043265], [-122.931102, 39.043008], [-122.931025, 39.042754], [-122.930937, 39.042503], [-122.930841, 39.042256], [-122.930737, 39.042014], [-122.93066, 39.041857], [-122.9307, 39.04147], [-122.930799, 39.040448], [-122.932886, 39.040465], [-122.932913, 39.040267], [-122.933023, 39.04006], [-122.933009, 39.039326], [-122.933287, 39.03892], [-122.933278, 39.038528], [-122.933274, 39.038059], [-122.93324, 39.037359], [-122.933205, 39.036587], [-122.933202, 39.03651], [-122.9332, 39.036406], [-122.934026, 39.036479], [-122.934479, 39.036477], [-122.934475, 39.036531], [-122.934475, 39.036747], [-122.934475, 39.036841], [-122.934702, 39.036835], [-122.934779, 39.036833], [-122.935135, 39.036845], [-122.935423, 39.036839], [-122.93594, 39.036807], [-122.936568, 39.036832], [-122.938152, 39.036851], [-122.938152, 39.036478], [-122.938233, 39.033254]]], [[[-122.928986, 39.015739], [-122.928976, 39.015386], [-122.92897, 39.015176], [-122.928968, 39.015085], [-122.928931, 39.013676], [-122.928924, 39.013432], [-122.928932, 39.012608], [-122.928922, 39.011796], [-122.916652, 39.011775], [-122.9165, 39.016967], [-122.915717, 39.017342], [-122.915727, 39.017637], [-122.915742, 39.01816], [-122.919086, 39.018156], [-122.920655, 39.018149], [-122.920409, 39.018262], [-122.920433, 39.018559], [-122.928912, 39.01847], [-122.928986, 39.015739]]]]}]]","[['39.011775', '39.063281', '-122.938233', '-122.910978']]"
MENDOCINO ART CENTER,MENDOCINO,NOT REPORTED,108,Ground water,Active,CA2300821,False,False,[],[]
MENDOCINO COUNTY FAIRGROUNDS,MENDOCINO,NOT REPORTED,100,Ground water,Active,CA2300950,False,False,[],[]
MENDOCINO GROVE,MENDOCINO,NOT REPORTED,27,Ground water,Active,CA2300760,False,False,[],[]
MENDOCINO INN AND SPA,MENDOCINO,NOT REPORTED,27,Ground water,Active,CA2300510,False,False,[],[]
MENF-FOUTS SPRINGS CG,COLUSA,NOT REPORTED,504,Ground water,Active,CA0600076,False,False,[],[]
MENF-LETTS LAKE CG,COLUSA,NOT REPORTED,118,Ground water,Active,CA0600056,False,False,[],[]
MERCED FRUIT BARN,MERCED,NOT REPORTED,63,Ground water,Active,CA2400315,False,False,[],[]
MERCED GOLF & COUNTRY CLUB,MERCED,NOT REPORTED,150,Ground water,Active,CA2400119,False,False,[],[]
MERCED RIVER RESORT,MERCED,NOT REPORTED,225,Ground water,Active,CA2400028,False,False,[],[]
MERCEY SPRINGS SHELL,MERCED,NOT REPORTED,50,Surface water,Active,CA2400208,False,False,[],[]
MERRIAM WINERY,SONOMA,NOT REPORTED,50,Ground water,Active,CA4901336,False,False,[],[]
MERRYMAN'S RESTAURANT,HUMBOLDT,NOT REPORTED,125,Ground water,Active,CA1200793,False,False,[],[]
METCALF MOTORCYCLE COUNTY PARK,SANTA CLARA,NOT REPORTED,207,Ground water,Active,CA4300948,False,False,[],[]
MHC TT INC. (DBA PIO PICO),SAN DIEGO,NOT REPORTED,800,Ground water,Active,CA3702104,False,False,[],[]
MICHAEL DAVID WINERY,SONOMA,NOT REPORTED,25,Ground water,Active,CA4901197,False,False,[],[]
MICHAEL ELLIS SCHOOL FOR DOG TRAINERS,SONOMA,NOT REPORTED,31,Ground water,Active,CA4901170,False,False,[],[]
MICHEL-SCHLUMBERGER FINE WINE ESTATE,SONOMA,NOT REPORTED,50,Ground water,Active,CA4901042,False,False,[],[]
MICHELSEN PACKAGING,FRESNO,NOT REPORTED,25,Ground water,Active,CA1000515,False,False,[],[]
MID - BARRETT COVE,MARIPOSA,NOT REPORTED,892,Ground water,Active,CA2209035,False,False,[],[]
MID - MC CLURE POINT REC AREA,MARIPOSA,NOT REPORTED,334,Surface water,Active,CA2209063,False,False,[],[]
MID - MC SWAIN REC AREA,MARIPOSA,NOT REPORTED,324,Surface water,Active,CA2209065,False,False,[],[]
MID -HORSESHOE BEND REC AREA,MARIPOSA,NOT REPORTED,323,Ground water,Active,CA2208033,False,False,[],[]
MID HILLS,SAN BERNARDINO,NOT REPORTED,25,Ground water,Active,CA3601092,False,False,[],[]
MIDDLEFORK MOBILEHOME PARK,PLUMAS,NOT REPORTED,44,Ground water,Active,CA3200066,False,False,[],[]
MIDGLEY'S COUNTRY FLEA MARKET,SONOMA,NOT REPORTED,100,Ground water,Active,CA4900813,False,False,[],[]
MIDWAY FOODS,SOLANO,NOT REPORTED,100,Ground water,Active,CA4800786,False,False,[],[]
MIDWAY RV PARK,SOLANO,NOT REPORTED,48,Ground water,Active,CA4800755,False,False,[],[]
MILAT WINERY,NAPA,NOT REPORTED,125,Ground water,Active,CA2801022,False,False,[],[]
MILL CREEK VINEYARDS,SONOMA,NOT REPORTED,25,Ground water,Active,CA4900916,False,False,[],[]
MILL CREEK/LASSEN MUTUAL WATER,TEHAMA,NOT REPORTED,380,Ground water,Active,CA5200586,False,False,[],[]
MILLARD CANYON IMPROVEMENT ASSOCIATION,LOS ANGELES,NOT REPORTED,42,Ground water,Active,CA1900699,False,False,[],[]
MILLERS LANDING RESORT,MADERA,NOT REPORTED,230,Ground water,Active,CA2000548,False,False,[],[]
MILLERTON SRA MEADOW TANK HILL,MADERA,NOT REPORTED,2500,Surface water,Active,CA2010300,False,False,[],[]
MILLPOND RECREATION AREA,INYO,NOT REPORTED,500,Ground water,Active,CA1400047,False,False,[],[]
MINARETS WORK CENTER(WATER),MADERA,NOT REPORTED,30,Ground water,Active,CA2000621,False,False,[],[]
MINER'S LEAP WINERY,YOLO,NOT REPORTED,125,Ground water,Active,CA5700522,False,False,[],[]
MINERAL HOMEOWNER'S ASSN,TEHAMA,NOT REPORTED,50,Ground water,Active,CA5200585,False,False,[],[]
MINTURN HULLER,MERCED,NOT REPORTED,95,Ground water,Active,CA2400250,False,False,[],[]
MISSION CREEK PRESERVE,RIVERSIDE,NOT REPORTED,30,Ground water,Active,CA3303090,False,False,[],[]
MISTER TACO,SHASTA,NOT REPORTED,74,Ground water,Active,CA4500241,False,False,[],[]
MKS APPLEGATE,PLACER,NOT REPORTED,35,Ground water,Active,CA3103279,False,False,[],[]
