WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
HURON DUNES SUBDIVISION,HURON,NOT REPORTED,175,Ground water,Active,MI0003315,False,False,[],[]
HURON REGIONAL WATER AUTHORITY,HURON,"['BAD AXE', 'PORT AUSTIN']",0,Surface water,Active,MI0003317,True,True,"[[{'type': 'MultiPolygon', 'coordinates': [[[[-83.011798, 43.799989], [-83.011799, 43.800539], [-83.013013, 43.800496], [-83.01301, 43.799958], [-83.011798, 43.799989]]], [[[-83.011798, 43.799989], [-83.01181, 43.799207], [-83.012994, 43.7992], [-83.012995, 43.799369], [-83.01542, 43.79918], [-83.015487, 43.800731], [-83.016339, 43.800752], [-83.016332, 43.801248], [-83.017291, 43.801268], [-83.017306, 43.801716], [-83.018209, 43.801708], [-83.018489, 43.801698], [-83.018199, 43.801508], [-83.018192, 43.801356], [-83.018534, 43.800392], [-83.018564, 43.799493], [-83.018945, 43.799432], [-83.019076, 43.799961], [-83.019395, 43.799952], [-83.019384, 43.80029], [-83.018678, 43.801281], [-83.018676, 43.801692], [-83.020018, 43.801672], [-83.019998, 43.800964], [-83.0207, 43.800778], [-83.020833, 43.800781], [-83.020786, 43.799165], [-83.020632, 43.799163], [-83.020569, 43.797866], [-83.018235, 43.798002], [-83.018166, 43.796864], [-83.016201, 43.796878], [-83.015342, 43.796884], [-83.015529, 43.798417], [-83.015525, 43.798678], [-83.014122, 43.798684], [-83.014102, 43.798465], [-83.013895, 43.798525], [-83.013737, 43.798537], [-83.013312, 43.798534], [-83.012979, 43.798546], [-83.012982, 43.798745], [-83.010727, 43.798691], [-83.010682, 43.797623], [-83.01062, 43.794449], [-83.010228, 43.794461], [-83.005274, 43.794602], [-83.002843, 43.794666], [-83.002829, 43.793593], [-83.001176, 43.793568], [-83.000298, 43.793565], [-83.000267, 43.79264], [-83.000262, 43.792544], [-83.00024, 43.791988], [-83.000244, 43.791331], [-83.000235, 43.791011], [-82.99992, 43.791007], [-82.999901, 43.791343], [-82.998635, 43.791403], [-82.996989, 43.791473], [-82.995713, 43.79152], [-82.995736, 43.790961], [-82.995695, 43.790013], [-82.99563, 43.787787], [-82.994514, 43.78782], [-82.994574, 43.7899], [-82.99389, 43.789973], [-82.993557, 43.790663], [-82.993464, 43.791603], [-82.991113, 43.791696], [-82.991114, 43.791925], [-82.991118, 43.793355], [-82.991147, 43.79438], [-82.991114, 43.795221], [-82.990987, 43.795223], [-82.989312, 43.795298], [-82.988209, 43.795332], [-82.980947, 43.795853], [-82.980981, 43.796794], [-82.981058, 43.799609], [-82.981063, 43.800597], [-82.98114, 43.802545], [-82.981081, 43.802546], [-82.98101, 43.802548], [-82.978674, 43.802629], [-82.978658, 43.803046], [-82.978691, 43.804604], [-82.976586, 43.804634], [-82.9763, 43.802705], [-82.975069, 43.802746], [-82.975334, 43.804662], [-82.974308, 43.804689], [-82.973961, 43.802777], [-82.973559, 43.802789], [-82.973624, 43.803017], [-82.973619, 43.803331], [-82.973765, 43.805467], [-82.973785, 43.806406], [-82.973893, 43.806498], [-82.978799, 43.806314], [-82.981256, 43.806252], [-82.981445, 43.810004], [-82.986334, 43.809912], [-82.988149, 43.809875], [-82.989441, 43.809852], [-82.98954, 43.809822], [-82.989666, 43.80977], [-82.991449, 43.809594], [-82.993817, 43.809371], [-82.994033, 43.80941], [-82.994085, 43.809419], [-82.994692, 43.809437], [-82.996142, 43.809368], [-82.9963, 43.809947], [-82.996383, 43.810863], [-82.996401, 43.811231], [-82.9964, 43.811333], [-82.996379, 43.813381], [-82.996375, 43.8138], [-82.996309, 43.813889], [-82.996313, 43.814163], [-82.996324, 43.814808], [-82.996351, 43.814873], [-82.997361, 43.814818], [-82.997425, 43.815953], [-82.997691, 43.820125], [-82.998001, 43.82011], [-83.000101, 43.82001], [-83.00018, 43.819312], [-83.000982, 43.819258], [-83.00098, 43.819187], [-83.001921, 43.819169], [-83.001927, 43.819585], [-83.000991, 43.819609], [-83.001004, 43.820133], [-83.001012, 43.82043], [-83.007422, 43.820431], [-83.008012, 43.820289], [-83.008524, 43.820119], [-83.00876, 43.819863], [-83.008779, 43.819522], [-83.008701, 43.819267], [-83.008189, 43.818614], [-83.008032, 43.818245], [-83.008004, 43.817842], [-83.007206, 43.818004], [-83.005986, 43.818188], [-83.004589, 43.81833], [-83.000955, 43.818329], [-83.00089, 43.816053], [-83.007101, 43.815989], [-83.00689, 43.815555], [-83.006372, 43.814643], [-83.005935, 43.814056], [-83.003116, 43.812725], [-83.000799, 43.812893], [-83.000788, 43.81226], [-83.001453, 43.812233], [-83.001446, 43.811801], [-83.00078, 43.811824], [-83.00078, 43.811798], [-83.00077, 43.811527], [-83.001343, 43.811505], [-83.001346, 43.811159], [-83.001303, 43.811158], [-83.000755, 43.811115], [-83.000717, 43.809998], [-83.000711, 43.809787], [-83.0006997, 43.8093118], [-83.000698, 43.809239], [-83.000691, 43.809115], [-83.002859, 43.809079], [-83.003838, 43.809063], [-83.006386, 43.809009], [-83.009929, 43.808929], [-83.010721, 43.808918], [-83.011478, 43.808908], [-83.011789, 43.80869], [-83.012267, 43.808668], [-83.020976, 43.808259], [-83.020893, 43.80629], [-83.017874, 43.806292], [-83.017868, 43.80564], [-83.017772, 43.805466], [-83.017777, 43.805345], [-83.015827, 43.805391], [-83.0159, 43.805072], [-83.015895, 43.804635], [-83.015863, 43.804163], [-83.015856, 43.803929], [-83.015858, 43.803815], [-83.01584, 43.803345], [-83.015827, 43.803192], [-83.015816, 43.802803], [-83.015789, 43.802359], [-83.017007, 43.802341], [-83.016948, 43.801729], [-83.016346, 43.801743], [-83.015753, 43.801755], [-83.013685, 43.801791], [-83.013674, 43.801201], [-83.013057, 43.801242], [-83.01309, 43.801801], [-83.01216, 43.801822], [-83.012133, 43.802401], [-83.01168, 43.802396], [-83.01166, 43.801833], [-83.011218, 43.801843], [-83.011219, 43.801963], [-83.011219, 43.802094], [-83.011225, 43.802235], [-83.011225, 43.802395], [-83.011053, 43.802397], [-83.011051, 43.802663], [-83.010513, 43.80266], [-83.010566, 43.801857], [-83.010562, 43.800583], [-83.010594, 43.799958], [-83.011798, 43.799989]]], [[[-82.994752, 43.811388], [-82.994748, 43.811266], [-82.994746, 43.811198], [-82.994744, 43.811137], [-82.994102, 43.811158], [-82.994096, 43.810992], [-82.994737, 43.810904], [-82.994734, 43.810792], [-82.994731, 43.810684], [-82.994696, 43.809579], [-82.993392, 43.809607], [-82.992479, 43.810424], [-82.991828, 43.811025], [-82.991654, 43.811183], [-82.991654, 43.811741], [-82.991724, 43.811738], [-82.99399, 43.811653], [-82.993984, 43.811409], [-82.994752, 43.811388]]]]}], [{'type': 'Polygon', 'coordinates': [[[-83.010024, 44.046484], [-83.009988, 44.046401], [-83.009967, 44.046352], [-83.009946, 44.046133], [-83.009931, 44.045694], [-83.009914, 44.044732], [-83.00988, 44.044192], [-83.00985, 44.04379], [-83.009818, 44.043157], [-83.009741, 44.041771], [-83.009655, 44.040082], [-83.007388, 44.040045], [-83.004525, 44.040119], [-83.004273, 44.036502], [-83.001053, 44.03661], [-82.999543, 44.036669], [-82.994234, 44.036904], [-82.993157, 44.036952], [-82.989401, 44.037121], [-82.987493, 44.037205], [-82.98433, 44.037351], [-82.984441, 44.039828], [-82.984559, 44.040967], [-82.98404, 44.040982], [-82.983346, 44.041005], [-82.983404, 44.041774], [-82.979613, 44.041938], [-82.979568, 44.041949], [-82.979874, 44.045668], [-82.982372, 44.045581], [-82.983664, 44.045532], [-82.9837594, 44.0467594], [-82.984204, 44.053158], [-82.984355, 44.052975], [-82.984666, 44.05281], [-82.985009, 44.052726], [-82.985168, 44.052643], [-82.98538, 44.052472], [-82.985608, 44.052361], [-82.985842, 44.051998], [-82.98641, 44.051507], [-82.986539, 44.051556], [-82.986607, 44.051451], [-82.986751, 44.051346], [-82.986956, 44.051258], [-82.987275, 44.051042], [-82.98754, 44.050777], [-82.98747, 44.05058], [-82.987697, 44.050447], [-82.988632, 44.050048], [-82.989011, 44.049761], [-82.989482, 44.049628], [-82.989687, 44.049457], [-82.989838, 44.049286], [-82.990126, 44.049092], [-82.990658, 44.048926], [-82.991328, 44.048841], [-82.992043, 44.048674], [-82.992684, 44.048661], [-82.993339, 44.048686], [-82.993674, 44.048732], [-82.993681, 44.049161], [-82.993748, 44.049249], [-82.993852, 44.049282], [-82.994085, 44.049294], [-82.994205, 44.04923], [-82.994379, 44.049034], [-82.994104, 44.048013], [-82.994172, 44.047985], [-82.99533, 44.047938], [-82.995749, 44.047859], [-82.99622, 44.047693], [-82.996395, 44.047676], [-82.996786, 44.047503], [-82.99701, 44.047404], [-82.997852, 44.046977], [-82.998013, 44.046895], [-82.998537, 44.046674], [-82.998876, 44.046581], [-82.999457, 44.046423], [-82.999888, 44.04622], [-82.999956, 44.046209], [-83.000094, 44.046269], [-83.000155, 44.046296], [-83.000819, 44.046397], [-83.00117, 44.0465], [-83.001476, 44.046663], [-83.001646, 44.04685], [-83.00177, 44.047064], [-83.001908, 44.047096], [-83.002499, 44.046895], [-83.003239, 44.047007], [-83.003414, 44.046956], [-83.003672, 44.046922], [-83.005089, 44.04683], [-83.005772, 44.046785], [-83.006355, 44.046738], [-83.00743, 44.04665], [-83.007658, 44.046655], [-83.007939, 44.046582], [-83.008335, 44.046602], [-83.00868, 44.046737], [-83.009097, 44.046647], [-83.009168, 44.046817], [-83.009187, 44.046834], [-83.009452, 44.047064], [-83.009536, 44.047091], [-83.009481, 44.046904], [-83.00951, 44.046744], [-83.009615, 44.04665], [-83.010024, 44.046484]]]}]]","[['43.787787', '43.820431', '-83.020976', '-82.973559'], ['44.036502', '44.053158', '-83.010024', '-82.979568']]"
HURON SHORE REGIONAL UTILITY AUTHORITY,IOSCO,NOT REPORTED,1,Surface water,Active,MI0003319,False,False,[],[]
HURON TOWNSHIP,HURON,NOT REPORTED,437,Surface water purchased,Active,MI0003323,False,False,[],[]
HURON TWP,WAYNE,NOT REPORTED,15879,Surface water purchased,Active,MI0003320,False,False,[],[]
HYLANDER VALLEY,OCEANA,NOT REPORTED,158,Ground water,Active,MI0040406,False,False,[],[]
IDEAL VILLA MOBILE HOME PARK,LAPEER,NOT REPORTED,266,Ground water,Active,MI0040299,False,False,[],[]
IDLEWILD GARDEN HOUSING,LAKE,NOT REPORTED,27,Ground water,Active,MI0007233,False,False,[],[]
"IMLAY CITY, CITY OF",LAPEER,['IMLAY CITY'],3579,Surface water purchased,Active,MI0003340,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-83.091909, 43.023746], [-83.09173, 43.020152], [-83.090114, 43.020163], [-83.09006, 43.018163], [-83.090034, 43.017942], [-83.08728, 43.017925], [-83.086878, 43.017791], [-83.086885, 43.017493], [-83.086869, 43.017231], [-83.086775, 43.015633], [-83.086757, 43.015271], [-83.086647, 43.013338], [-83.08636, 43.007688], [-83.086288, 43.006263], [-83.086277, 43.006038], [-83.082525, 43.006254], [-83.0824, 43.004348], [-83.081384, 43.004389], [-83.08129, 43.000477], [-83.081262, 43.000112], [-83.080569, 43.00019], [-83.076107, 43.000891], [-83.07612, 43.000455], [-83.076123, 43.000392], [-83.076147, 43.000067], [-83.07616, 42.999705], [-83.076173, 42.999353], [-83.07505, 42.999376], [-83.073266, 42.999478], [-83.071249, 42.999611], [-83.071083, 42.999624], [-83.070405, 42.99967], [-83.065962, 42.99994], [-83.066053, 43.001132], [-83.066058, 43.001531], [-83.066118, 43.001842], [-83.066147, 43.002031], [-83.062088, 43.002089], [-83.06209, 43.002515], [-83.062108, 43.003803], [-83.062119, 43.004587], [-83.062119, 43.005161], [-83.066255, 43.005143], [-83.066379, 43.007013], [-83.066397, 43.007264], [-83.066563, 43.007255], [-83.066854, 43.013426], [-83.066932, 43.014484], [-83.067192, 43.017616], [-83.066724, 43.017642], [-83.062505, 43.017872], [-83.063161, 43.019408], [-83.063542, 43.020164], [-83.06365, 43.02046], [-83.063703, 43.020554], [-83.063983, 43.020822], [-83.064203, 43.021655], [-83.064655, 43.0223], [-83.06732, 43.022508], [-83.067344, 43.02277], [-83.067348, 43.022858], [-83.067765, 43.030199], [-83.067795, 43.030866], [-83.067852, 43.031878], [-83.067867, 43.032489], [-83.069486, 43.032377], [-83.069601, 43.032479], [-83.069716, 43.032603], [-83.069934, 43.032835], [-83.070167, 43.032894], [-83.070534, 43.032882], [-83.071103, 43.032852], [-83.07141, 43.032774], [-83.071365, 43.032464], [-83.071486, 43.032441], [-83.071606, 43.03249], [-83.071612, 43.032644], [-83.071621, 43.032751], [-83.071697, 43.033964], [-83.071763, 43.033962], [-83.072782, 43.033929], [-83.072914, 43.035507], [-83.07302, 43.036367], [-83.074276, 43.036325], [-83.074247, 43.035459], [-83.074131, 43.033842], [-83.076482, 43.033714], [-83.077899, 43.033795], [-83.07789, 43.033656], [-83.077082, 43.033685], [-83.077071, 43.033508], [-83.077051, 43.033172], [-83.074992, 43.033234], [-83.074915, 43.03222], [-83.0751, 43.032227], [-83.075181, 43.032167], [-83.075212, 43.032144], [-83.075362, 43.032091], [-83.077786, 43.031953], [-83.082565, 43.031708], [-83.083786, 43.031658], [-83.08453, 43.031605], [-83.087694, 43.031433], [-83.087667, 43.030971], [-83.087515, 43.028337], [-83.087502, 43.027885], [-83.087497, 43.027769], [-83.087665, 43.027756], [-83.088281, 43.027738], [-83.089653, 43.0277], [-83.089627, 43.027271], [-83.089609, 43.026983], [-83.09013, 43.02697], [-83.0900805, 43.0265892], [-83.090019, 43.026022], [-83.089862, 43.025942], [-83.089837, 43.025796], [-83.089831, 43.025743], [-83.089751, 43.025336], [-83.089625, 43.02555], [-83.089272, 43.025773], [-83.08886, 43.02579], [-83.08887, 43.025978], [-83.0874728, 43.0260679], [-83.087393, 43.026073], [-83.0873623, 43.025314], [-83.087307, 43.024626], [-83.087256, 43.024175], [-83.087202, 43.023438], [-83.087177, 43.023048], [-83.088064, 43.023009], [-83.088135, 43.023879], [-83.089237, 43.023845], [-83.091909, 43.023746]]]}]]","[['42.999353', '43.036367', '-83.091909', '-83.062088']]"
INDEPENDENCE TOWNSHIP,OAKLAND,NOT REPORTED,11790,Ground water,Active,MI0003342,False,False,[],[]
INDIAN ACRES MOBILE HOME PARK,ALLEGAN,NOT REPORTED,88,Ground water,Active,MI0040015,False,False,[],[]
INDIAN RIVER MHP,CHEBOYGAN,NOT REPORTED,28,Ground water,Active,MI0040108,False,False,[],[]
INDIAN VILLAGE,JACKSON,NOT REPORTED,750,Ground water,Active,MI0040233,False,False,[],[]
INKSTER,WAYNE,['INKSTER'],25369,Surface water purchased,Active,MI0003360,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-83.339928, 42.310986], [-83.339922, 42.3108], [-83.339892, 42.309955], [-83.339877, 42.309504], [-83.339833, 42.30821], [-83.339807, 42.307433], [-83.3398028, 42.3073189], [-83.339786, 42.3068591], [-83.339777, 42.306514], [-83.339767, 42.306175], [-83.339748, 42.305609], [-83.339716, 42.304742], [-83.339684, 42.303822], [-83.339652, 42.3029], [-83.339636, 42.302443], [-83.33962, 42.302], [-83.339592, 42.301101], [-83.339576, 42.300576], [-83.339565, 42.300209], [-83.339548, 42.299716], [-83.3395244, 42.299084], [-83.339442, 42.296716], [-83.33943, 42.296592], [-83.339417, 42.296461], [-83.339409, 42.296234], [-83.339373, 42.295271], [-83.339365, 42.294943], [-83.339344, 42.29441], [-83.339311, 42.293606], [-83.3393, 42.29333], [-83.339251, 42.292238], [-83.3391815, 42.2905538], [-83.3391577, 42.2900924], [-83.339151, 42.289937], [-83.3391515, 42.2898933], [-83.339082, 42.288212], [-83.339068, 42.287876], [-83.339064, 42.287779], [-83.339068, 42.287438], [-83.339047, 42.287206], [-83.33903, 42.287014], [-83.339024, 42.286864], [-83.338986, 42.286], [-83.338981, 42.285887], [-83.3389276, 42.2846987], [-83.338924, 42.284618], [-83.3388529, 42.2830255], [-83.338816, 42.281967], [-83.338736, 42.279723], [-83.338713, 42.279079], [-83.338683, 42.278573], [-83.338665, 42.27765], [-83.338618, 42.276291], [-83.338574, 42.275031], [-83.3376, 42.274965], [-83.3374087, 42.2749573], [-83.337322, 42.274954], [-83.337093, 42.274945], [-83.3361679, 42.2749619], [-83.33608, 42.274964], [-83.3349263, 42.2749933], [-83.334822, 42.274996], [-83.333666, 42.27501], [-83.332853, 42.275026], [-83.33186, 42.275045], [-83.331444, 42.275053], [-83.328751, 42.275106], [-83.328133, 42.275117], [-83.324391, 42.275185], [-83.32403, 42.275192], [-83.323384, 42.275205], [-83.322682, 42.275217], [-83.322311, 42.275224], [-83.321238, 42.275243], [-83.32017, 42.275261], [-83.31907, 42.275282], [-83.317962, 42.275307], [-83.316882, 42.275331], [-83.316358, 42.275343], [-83.315806, 42.275355], [-83.315317, 42.275366], [-83.314729, 42.275379], [-83.314191, 42.275391], [-83.313517, 42.275405], [-83.312491, 42.275427], [-83.312032, 42.275438], [-83.311574, 42.27545], [-83.309311, 42.275505], [-83.309112, 42.275513], [-83.308484, 42.275526], [-83.307026, 42.275547], [-83.304422, 42.275584], [-83.30323, 42.275606], [-83.301968, 42.275627], [-83.300703, 42.275653], [-83.29952, 42.275678], [-83.29659, 42.275741], [-83.293372, 42.275815], [-83.289776, 42.275896], [-83.289808, 42.276805], [-83.289839, 42.277709], [-83.289871, 42.278613], [-83.289903, 42.279501], [-83.289935, 42.2804], [-83.289968, 42.281295], [-83.29, 42.282185], [-83.290033, 42.283107], [-83.290064, 42.284019], [-83.290093, 42.28491], [-83.290123, 42.28581], [-83.290153, 42.286722], [-83.290183, 42.287636], [-83.290213, 42.288539], [-83.290247, 42.289451], [-83.290268, 42.290347], [-83.290287, 42.291066], [-83.290395, 42.294054], [-83.290399, 42.294178], [-83.290439, 42.295313], [-83.2904879, 42.296454], [-83.290502, 42.296784], [-83.290521, 42.297126], [-83.290574, 42.29821], [-83.290589, 42.299044], [-83.290603, 42.299392], [-83.2906237, 42.2999335], [-83.290639, 42.300276], [-83.290635, 42.301798], [-83.290618, 42.302289], [-83.290749, 42.304141], [-83.290776, 42.304821], [-83.2908636, 42.306624], [-83.290865, 42.306634], [-83.2908804, 42.3067396], [-83.290897, 42.307275], [-83.29103, 42.309953], [-83.291108, 42.31205], [-83.291222, 42.312049], [-83.2934308, 42.312008], [-83.2935822, 42.3120049], [-83.2937586, 42.312002], [-83.294141, 42.311996], [-83.295165, 42.311977], [-83.296033, 42.311961], [-83.2967866, 42.3119455], [-83.2970224, 42.31194], [-83.297723, 42.311921], [-83.2980014, 42.311917], [-83.2981669, 42.311909], [-83.298556, 42.311907], [-83.299056, 42.311902], [-83.2990826, 42.3119003], [-83.299229, 42.3118993], [-83.299687, 42.311894], [-83.300049, 42.311887], [-83.301057, 42.311869], [-83.3022819, 42.311846], [-83.3034663, 42.3118275], [-83.30358, 42.311826], [-83.304693, 42.31181], [-83.304838, 42.311808], [-83.30596, 42.311789], [-83.3069676, 42.311774], [-83.3071975, 42.3117674], [-83.30738, 42.311771], [-83.310867, 42.311709], [-83.311148, 42.311704], [-83.312092, 42.311675], [-83.3122701, 42.3116707], [-83.312447, 42.311666], [-83.313333, 42.311642], [-83.313723, 42.311631], [-83.314571, 42.311606], [-83.314777, 42.3116], [-83.315858, 42.311568], [-83.317084, 42.311533], [-83.318327, 42.311497], [-83.319574, 42.311461], [-83.320857, 42.311427], [-83.321036, 42.31142], [-83.323243, 42.311381], [-83.325683, 42.311333], [-83.326314, 42.31132], [-83.326893, 42.311309], [-83.327012, 42.311306], [-83.327566, 42.311295], [-83.327781, 42.311291], [-83.3305055, 42.31124], [-83.333604, 42.311159], [-83.334694, 42.311127], [-83.335212, 42.311113], [-83.337566, 42.311048], [-83.339928, 42.310986]]]}]]","[['42.274945', '42.31205', '-83.339928', '-83.289776']]"
INLAND HOUSE CONDOMINIUM ASSOCIATION,EMMET,NOT REPORTED,90,Ground water,Active,MI0003362,False,False,[],[]
INTERIOR TOWNSHIP,ONTONAGON,['TROUT CREEK'],200,Ground water,Active,MI0006680,True,True,"[[{'type': 'LineString', 'coordinates': [[-87.255991, 45.665603], [-87.25609, 45.664976], [-87.256465, 45.664486], [-87.256851, 45.663336], [-87.257076, 45.662863], [-87.256972, 45.662308], [-87.257014, 45.661506], [-87.257206, 45.660797], [-87.257393, 45.660697], [-87.257699, 45.660614], [-87.258498, 45.660502], [-87.259476, 45.660252], [-87.259789, 45.660069], [-87.261173, 45.659459], [-87.261492, 45.659128], [-87.261735, 45.659022], [-87.261906, 45.658862], [-87.262235, 45.658718], [-87.262705, 45.658672], [-87.262894, 45.658754], [-87.263293, 45.658698], [-87.263473, 45.658604], [-87.263573, 45.658378], [-87.26391, 45.658272], [-87.264545, 45.658303], [-87.264851, 45.65839], [-87.265227, 45.658323], [-87.265391, 45.65813], [-87.265767, 45.658145], [-87.266134, 45.657814], [-87.26647, 45.657692], [-87.266649, 45.657526], [-87.26722, 45.657205], [-87.267578, 45.656829], [-87.268055, 45.656453]]}]]","[['45.656453', '45.665603', '-87.268055', '-87.255991']]"
