WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
DRAKE CITY OF,MCHENRY,['DRAKE'],275,Ground water,Active,ND2500266,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-100.392179, 47.925155], [-100.392176, 47.92434], [-100.392171, 47.923169], [-100.39215, 47.921157], [-100.392156, 47.919943], [-100.39216, 47.919223], [-100.392146, 47.917219], [-100.392142, 47.915206], [-100.392127, 47.913191], [-100.392128, 47.912637], [-100.375552, 47.912525], [-100.370593, 47.912634], [-100.359854, 47.912665], [-100.35978, 47.917198], [-100.359799, 47.917955], [-100.359778, 47.919816], [-100.359759, 47.934399], [-100.361815, 47.934395], [-100.365122, 47.934416], [-100.368411, 47.934425], [-100.37058, 47.934422], [-100.374956, 47.934408], [-100.376665, 47.934398], [-100.37696, 47.934413], [-100.377551, 47.93443], [-100.377973, 47.934434], [-100.379244, 47.934423], [-100.380515, 47.934427], [-100.381554, 47.934442], [-100.381472, 47.927022], [-100.392178, 47.927186], [-100.392166, 47.927147], [-100.392175, 47.927107], [-100.392178, 47.925305], [-100.392179, 47.925155]]]}]]","[['47.912525', '47.934442', '-100.392179', '-100.359759']]"
DRAYTON CITY OF,PEMBINA,['DRAYTON'],824,Surface water,Active,ND3400269,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-97.185821, 48.567655], [-97.185701, 48.561937], [-97.18553, 48.556904], [-97.183286, 48.556434], [-97.183286, 48.555885], [-97.1847, 48.555878], [-97.184687, 48.554758], [-97.18168, 48.554761], [-97.181671, 48.555781], [-97.181822, 48.555882], [-97.181822, 48.5563], [-97.1803, 48.556287], [-97.179344, 48.556273], [-97.179317, 48.554879], [-97.179036, 48.554877], [-97.179141, 48.553102], [-97.179349, 48.55196], [-97.17939, 48.547711], [-97.179565, 48.544971], [-97.17948, 48.542466], [-97.178101, 48.542471], [-97.178095, 48.542559], [-97.177793, 48.547092], [-97.177747, 48.54771], [-97.177579, 48.550339], [-97.177561, 48.55094], [-97.177549, 48.551369], [-97.177557, 48.552498], [-97.177572, 48.553513], [-97.177586, 48.555445], [-97.177587, 48.555626], [-97.177589, 48.555715], [-97.177592, 48.555936], [-97.177314, 48.555866], [-97.175302, 48.555817], [-97.175319, 48.556916], [-97.174779, 48.556911], [-97.17396, 48.556907], [-97.173368, 48.556904], [-97.173223, 48.5569], [-97.172674, 48.55693], [-97.17252, 48.556983], [-97.172006, 48.556972], [-97.171807, 48.556978], [-97.171715, 48.557012], [-97.17165, 48.557082], [-97.171627, 48.557206], [-97.171648, 48.557658], [-97.171646, 48.557702], [-97.171673, 48.557763], [-97.171729, 48.557832], [-97.171849, 48.557855], [-97.172052, 48.557858], [-97.172227, 48.557847], [-97.172504, 48.557815], [-97.172506, 48.557972], [-97.172506, 48.558096], [-97.172499, 48.558521], [-97.172416, 48.558538], [-97.172502, 48.558565], [-97.174052, 48.559181], [-97.174632, 48.559582], [-97.174844, 48.559729], [-97.175154, 48.560003], [-97.175533, 48.56062], [-97.175809, 48.561191], [-97.17594, 48.561741], [-97.176016, 48.562059], [-97.175982, 48.562447], [-97.175501, 48.563293], [-97.17502, 48.563773], [-97.17446, 48.564177], [-97.174229, 48.564344], [-97.173678, 48.56471], [-97.172921, 48.565007], [-97.171873, 48.56526], [-97.170925, 48.565488], [-97.169239, 48.565785], [-97.168372, 48.565877], [-97.168538, 48.56744], [-97.168523, 48.567478], [-97.1685, 48.567917], [-97.1685, 48.56796], [-97.168618, 48.567928], [-97.174624, 48.567676], [-97.174667, 48.571353], [-97.174947, 48.571354], [-97.174975, 48.571358], [-97.17629, 48.571358], [-97.17735, 48.571358], [-97.177823, 48.571362], [-97.178525, 48.571362], [-97.179041, 48.571202], [-97.179558, 48.570964], [-97.181963, 48.571009], [-97.182104, 48.571012], [-97.182481, 48.570853], [-97.183095, 48.570785], [-97.183541, 48.570876], [-97.183697, 48.57087], [-97.1844, 48.570843], [-97.185188, 48.569609], [-97.185575, 48.569034], [-97.185467, 48.567605], [-97.185821, 48.567655]]]}]]","[['48.542466', '48.571362', '-97.185821', '-97.168372']]"
DUNN CENTER CITY OF,DUNN,['DUNN CENTER'],146,Surface water purchased,Active,ND1300276,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-102.631258, 47.35253], [-102.631232, 47.351868], [-102.631165, 47.350361], [-102.627217, 47.350267], [-102.627047, 47.350236], [-102.626412, 47.350217], [-102.626202, 47.350258], [-102.625704, 47.35026], [-102.625251, 47.350273], [-102.624318, 47.350299], [-102.622809, 47.350269], [-102.622188, 47.350257], [-102.622211, 47.349626], [-102.622261, 47.348329], [-102.622302, 47.347273], [-102.622305, 47.347216], [-102.622307, 47.347158], [-102.622252, 47.346834], [-102.622325, 47.346836], [-102.624091, 47.34688], [-102.624134, 47.346281], [-102.62414, 47.346204], [-102.62414, 47.346133], [-102.624134, 47.3452], [-102.624134, 47.345156], [-102.624133, 47.345101], [-102.624126, 47.344964], [-102.623701, 47.34496], [-102.622443, 47.344949], [-102.622224, 47.344938], [-102.620712, 47.344899], [-102.620555, 47.345281], [-102.620557, 47.346285], [-102.620554, 47.346574], [-102.618802, 47.346566], [-102.618797, 47.346908], [-102.618757, 47.349554], [-102.618748, 47.350162], [-102.618761, 47.350524], [-102.615225, 47.350516], [-102.615218, 47.350878], [-102.615214, 47.351093], [-102.615159, 47.35412], [-102.615108, 47.35484], [-102.615492, 47.354825], [-102.620526, 47.354661], [-102.620524, 47.355607], [-102.620523, 47.356294], [-102.620522, 47.356604], [-102.620047, 47.356634], [-102.619743, 47.356709], [-102.619595, 47.356753], [-102.619497, 47.356803], [-102.619436, 47.356892], [-102.619417, 47.356987], [-102.619402, 47.357229], [-102.619411, 47.357578], [-102.620517, 47.357577], [-102.622006, 47.357578], [-102.624964, 47.357585], [-102.626251, 47.357581], [-102.628305, 47.357575], [-102.630961, 47.357586], [-102.630957, 47.357492], [-102.630975, 47.356607], [-102.630989, 47.355548], [-102.630996, 47.353779], [-102.630997, 47.353648], [-102.630996, 47.353566], [-102.630984, 47.353037], [-102.630999, 47.352605], [-102.63109, 47.352437], [-102.631258, 47.35253]]]}]]","[['47.344899', '47.357586', '-102.631258', '-102.615108']]"
DUNSEITH CITY OF,ROLETTE,['DUNSEITH'],773,Ground water,Active,ND4000277,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-100.073501, 48.805819], [-100.072603, 48.805822], [-100.071494, 48.80582], [-100.070919, 48.805819], [-100.070792, 48.805819], [-100.069365, 48.805808], [-100.068585, 48.805806], [-100.066582, 48.805809], [-100.0648, 48.805808], [-100.064176, 48.805809], [-100.062992, 48.805809], [-100.062544, 48.805804], [-100.062229, 48.8058], [-100.061095, 48.805797], [-100.059633, 48.805805], [-100.058067, 48.805792], [-100.054411, 48.805799], [-100.052168, 48.805803], [-100.051516, 48.805796], [-100.051533, 48.806056], [-100.051478, 48.806296], [-100.051441, 48.806524], [-100.051433, 48.806732], [-100.051441, 48.807403], [-100.051432, 48.807843], [-100.051447, 48.809132], [-100.051477, 48.809991], [-100.051472, 48.810622], [-100.051481, 48.811069], [-100.051033, 48.810803], [-100.051475, 48.818354], [-100.051494, 48.818669], [-100.051588, 48.820277], [-100.05275, 48.82028], [-100.054194, 48.820279], [-100.056854, 48.820284], [-100.058045, 48.820284], [-100.05955, 48.820284], [-100.060868, 48.820279], [-100.061124, 48.820278], [-100.062456, 48.820272], [-100.06313, 48.820268], [-100.06336, 48.820269], [-100.063613, 48.82027], [-100.066402, 48.820267], [-100.067636, 48.820256], [-100.067726, 48.820255], [-100.068241, 48.820265], [-100.068573, 48.820271], [-100.069893, 48.820273], [-100.070799, 48.820274], [-100.073295, 48.820271], [-100.073438, 48.810231], [-100.073477, 48.80598], [-100.073501, 48.805819]]]}]]","[['48.805792', '48.820284', '-100.073501', '-100.051033']]"
EAST CENTRAL REGIONAL WD-GF,GRAND FORKS,NOT REPORTED,5995,Ground water,Active,ND1801062,False,False,[],[]
EAST CENTRAL REGIONAL WD-TRAILL,TRAILL,['HILLSBORO'],2800,Ground water,Active,ND4901071,True,True,"[[{'type': 'MultiPolygon', 'coordinates': [[[[-97.0812269, 47.4035606], [-97.0809969, 47.3964826], [-97.0708106, 47.3964778], [-97.0708299, 47.3991838], [-97.0666713, 47.3991825], [-97.0655753, 47.3991822], [-97.0655793, 47.398905], [-97.063807, 47.3989124], [-97.0638012, 47.3988156], [-97.0628633, 47.3988184], [-97.062824, 47.397867], [-97.0600527, 47.3979585], [-97.059912, 47.39648], [-97.0595825, 47.3964923], [-97.0595085, 47.3964917], [-97.058919, 47.3965146], [-97.0584923, 47.3965069], [-97.0579235, 47.3965159], [-97.0574128, 47.3965145], [-97.0557129, 47.3965313], [-97.0549907, 47.3965221], [-97.0536014, 47.3964747], [-97.0516177, 47.3964786], [-97.051594, 47.396477], [-97.0495018, 47.3964799], [-97.0495033, 47.3971035], [-97.0495096, 47.3989069], [-97.049485, 47.402699], [-97.0494853, 47.4027207], [-97.0494904, 47.4031123], [-97.049506, 47.404306], [-97.049465, 47.405329], [-97.0494595, 47.406396], [-97.0494512, 47.4070456], [-97.04943, 47.407462], [-97.049427, 47.408017], [-97.0494203, 47.4084461], [-97.049411, 47.409006], [-97.049411, 47.409018], [-97.049357, 47.409324], [-97.049392, 47.410741], [-97.051416, 47.41074], [-97.0518445, 47.4105696], [-97.0519839, 47.410349], [-97.0520246, 47.4101849], [-97.0521286, 47.40879], [-97.0531524, 47.4088022], [-97.0531462, 47.4089802], [-97.0533737, 47.4089897], [-97.0533866, 47.4092331], [-97.0534923, 47.4093957], [-97.0536049, 47.4095741], [-97.0537773, 47.409769], [-97.0540001, 47.4099942], [-97.053837, 47.410129], [-97.0539858, 47.4103046], [-97.0537954, 47.4103286], [-97.0532548, 47.4103395], [-97.052714, 47.410506], [-97.0523727, 47.4107616], [-97.0547587, 47.410785], [-97.0550651, 47.410788], [-97.0558924, 47.4108004], [-97.055997, 47.4107965], [-97.0601725, 47.4108345], [-97.0602022, 47.4087806], [-97.0610953, 47.4087751], [-97.061269, 47.4108571], [-97.0643169, 47.4108799], [-97.064205, 47.4100583], [-97.0653968, 47.4100244], [-97.0651695, 47.4082217], [-97.0663177, 47.4081822], [-97.0662467, 47.4073338], [-97.065785, 47.4073353], [-97.0656221, 47.4065096], [-97.0707683, 47.4066308], [-97.0708918, 47.4095132], [-97.0714452, 47.4094333], [-97.0717426, 47.4094432], [-97.0718343, 47.4094463], [-97.0720606, 47.4094539], [-97.0730031, 47.4095988], [-97.0731555, 47.4059342], [-97.0713737, 47.4036528], [-97.0732993, 47.4036382], [-97.073937, 47.4036333], [-97.0812269, 47.4035606]], [[-97.0674096, 47.4043018], [-97.0674087, 47.4046636], [-97.0656827, 47.4046616], [-97.0656836, 47.4042999], [-97.0674096, 47.4043018]], [[-97.0666873, 47.4050505], [-97.0666825, 47.4055216], [-97.0655772, 47.4055165], [-97.0655841, 47.4048263], [-97.0662568, 47.4048294], [-97.0662546, 47.4050485], [-97.0666873, 47.4050505]]], [[[-97.0765863, 47.4089665], [-97.0764689, 47.4062221], [-97.0764115, 47.4050651], [-97.0756602, 47.4051327], [-97.0750984, 47.4056797], [-97.0748655, 47.4059916], [-97.0747513, 47.4063456], [-97.0746487, 47.4066106], [-97.0745953, 47.4069011], [-97.0745664, 47.4070956], [-97.07458, 47.4073227], [-97.0749769, 47.4073346], [-97.0755354, 47.4073676], [-97.0758075, 47.407382], [-97.0761136, 47.407392], [-97.0764059, 47.4073914], [-97.0764466, 47.4087413], [-97.0764959, 47.4092427], [-97.0765697, 47.4090265], [-97.0765863, 47.4089665]]]]}]]","[['47.3964747', '47.4108799', '-97.0812269', '-97.049357']]"
EDGELEY CITY OF,LAMOURE,['EDGELEY'],563,Ground water purchased,Active,ND2300291,True,True,"[[{'type': 'MultiPolygon', 'coordinates': [[[[-98.724695, 46.359161], [-98.724693, 46.358978], [-98.72097, 46.35902], [-98.720916, 46.355238], [-98.719571, 46.355216], [-98.719454, 46.355217], [-98.719282, 46.355217], [-98.718049, 46.355219], [-98.71708, 46.35522], [-98.716096, 46.355222], [-98.715574, 46.355222], [-98.714145, 46.355224], [-98.71349, 46.355224], [-98.712708, 46.355224], [-98.711999, 46.355224], [-98.711201, 46.355225], [-98.710482, 46.355227], [-98.710049, 46.355229], [-98.708999, 46.355232], [-98.708995, 46.355754], [-98.708993, 46.355892], [-98.708987, 46.356388], [-98.70899, 46.356894], [-98.708995, 46.357401], [-98.709, 46.357928], [-98.708884, 46.358098], [-98.708979, 46.359879], [-98.708813, 46.360574], [-98.708753, 46.360929], [-98.708329, 46.359578], [-98.708022, 46.359866], [-98.706613, 46.359902], [-98.70376, 46.359916], [-98.703774, 46.360933], [-98.703786, 46.361739], [-98.703785, 46.362163], [-98.703784, 46.36249], [-98.703779, 46.364146], [-98.703778, 46.364582], [-98.703796, 46.366939], [-98.703819, 46.369878], [-98.71018, 46.369861], [-98.712971, 46.369854], [-98.714407, 46.369857], [-98.714557, 46.36986], [-98.714654, 46.369895], [-98.716329, 46.369872], [-98.717812, 46.369872], [-98.718017, 46.36637], [-98.718643, 46.366393], [-98.723418, 46.360846], [-98.723321, 46.360838], [-98.721828, 46.360824], [-98.721738, 46.360827], [-98.720872, 46.360858], [-98.720865, 46.360114], [-98.72093, 46.359841], [-98.720961, 46.359191], [-98.724695, 46.359161]]], [[[-98.706711, 46.355238], [-98.704947, 46.35136], [-98.703687, 46.349678], [-98.703686, 46.351731], [-98.703721, 46.352008], [-98.703719, 46.352361], [-98.703717, 46.352614], [-98.703738, 46.353854], [-98.703738, 46.355257], [-98.703738, 46.356206], [-98.703738, 46.35624], [-98.705103, 46.356256], [-98.705167, 46.355243], [-98.705699, 46.355241], [-98.705988, 46.35524], [-98.706711, 46.355238]]]]}]]","[['46.349678', '46.369895', '-98.724695', '-98.703686']]"
EDMORE CITY OF,RAMSEY,['EDMORE'],182,Ground water purchased,Active,ND3600298,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-98.459578, 48.416772], [-98.459488, 48.416698], [-98.459353, 48.416626], [-98.459176, 48.416551], [-98.459051, 48.416484], [-98.458962, 48.416412], [-98.458979, 48.416123], [-98.458971, 48.415907], [-98.45893, 48.415429], [-98.458915, 48.414943], [-98.458881, 48.414363], [-98.458896, 48.413869], [-98.458886, 48.413356], [-98.458872, 48.412845], [-98.458845, 48.412471], [-98.458838, 48.412208], [-98.458115, 48.412212], [-98.458009, 48.412212], [-98.457303, 48.41131], [-98.457301, 48.411305], [-98.457234, 48.411239], [-98.457171, 48.411177], [-98.455884, 48.410332], [-98.455686, 48.410205], [-98.455169, 48.409817], [-98.454295, 48.40924], [-98.454295, 48.409199], [-98.454296, 48.409137], [-98.454302, 48.408365], [-98.454302, 48.40816], [-98.454304, 48.407127], [-98.454291, 48.406112], [-98.451851, 48.406073], [-98.451238, 48.406065], [-98.449107, 48.406034], [-98.449116, 48.40889], [-98.449013, 48.410228], [-98.448936, 48.410291], [-98.448936, 48.411749], [-98.448941, 48.412252], [-98.448941, 48.413102], [-98.448954, 48.413339], [-98.448919, 48.413339], [-98.448918, 48.413979], [-98.448913, 48.414765], [-98.448916, 48.416125], [-98.448917, 48.416773], [-98.451003, 48.416772], [-98.452725, 48.41677], [-98.454391, 48.41677], [-98.454397, 48.416793], [-98.454449, 48.416891], [-98.454641, 48.416794], [-98.459001, 48.416748], [-98.459578, 48.416772]]]}]]","[['48.406034', '48.416891', '-98.459578', '-98.448913']]"
ELGIN CITY OF,GRANT,['ELGIN'],642,Surface water purchased,Active,ND1900303,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-101.859919, 46.395291], [-101.84938, 46.395419], [-101.849411, 46.39477], [-101.849415, 46.394679], [-101.849435, 46.394661], [-101.849425, 46.394464], [-101.849416, 46.394432], [-101.849426, 46.394411], [-101.84945, 46.393446], [-101.84945, 46.393374], [-101.839909, 46.39357], [-101.839015, 46.393571], [-101.839013, 46.393905], [-101.839013, 46.394886], [-101.840435, 46.394928], [-101.84112, 46.394911], [-101.841438, 46.394848], [-101.841699, 46.394841], [-101.842032, 46.394868], [-101.843595, 46.394842], [-101.843949, 46.394848], [-101.844043, 46.39498], [-101.844089, 46.395216], [-101.84412, 46.395817], [-101.844123, 46.39628], [-101.844129, 46.397157], [-101.844138, 46.397364], [-101.843103, 46.397317], [-101.843052, 46.398382], [-101.843008, 46.3984], [-101.842986, 46.398479], [-101.842979, 46.398608], [-101.842994, 46.398636], [-101.842931, 46.399373], [-101.842975, 46.400713], [-101.842841, 46.400715], [-101.842594, 46.400718], [-101.842199, 46.400723], [-101.838965, 46.400761], [-101.838958, 46.400976], [-101.83896, 46.401342], [-101.838962, 46.401821], [-101.838962, 46.401904], [-101.837125, 46.401814], [-101.836752, 46.401794], [-101.825044, 46.401477], [-101.824872, 46.412466], [-101.826295, 46.412458], [-101.827007, 46.412459], [-101.828476, 46.412481], [-101.828539, 46.412482], [-101.828588, 46.412393], [-101.828778, 46.40819], [-101.828844, 46.404545], [-101.831225, 46.404546], [-101.832633, 46.404571], [-101.838405, 46.404611], [-101.838963, 46.404615], [-101.838965, 46.404755], [-101.838401, 46.404751], [-101.833673, 46.404718], [-101.832633, 46.404706], [-101.831122, 46.404681], [-101.829598, 46.404656], [-101.829585, 46.408081], [-101.832111, 46.408157], [-101.832254, 46.408194], [-101.838326, 46.408344], [-101.838957, 46.408046], [-101.838954, 46.408747], [-101.839378, 46.408748], [-101.839426, 46.408747], [-101.843493, 46.408774], [-101.844618, 46.408819], [-101.844881, 46.408797], [-101.84491, 46.408817], [-101.849386, 46.408781], [-101.849413, 46.407795], [-101.850341, 46.40781], [-101.850311, 46.405303], [-101.850306, 46.405136], [-101.850305, 46.405098], [-101.84986, 46.405064], [-101.849435, 46.40508], [-101.849429, 46.40484], [-101.849417, 46.404374], [-101.849405, 46.403868], [-101.849749, 46.4025], [-101.850862, 46.402675], [-101.851066, 46.402693], [-101.851591, 46.40274], [-101.852304, 46.402792], [-101.852909, 46.402813], [-101.856047, 46.402935], [-101.857097, 46.402968], [-101.858249, 46.403005], [-101.859898, 46.403069], [-101.859893, 46.401665], [-101.859904, 46.4005], [-101.859912, 46.399699], [-101.859907, 46.398131], [-101.859919, 46.395619], [-101.859919, 46.395291]]]}]]","[['46.393374', '46.412482', '-101.859919', '-101.824872']]"
ELLENDALE CITY OF,DICKEY,['ELLENDALE'],1394,Ground water purchased,Active,ND1100306,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-98.540141, 45.995522], [-98.539193, 45.995523], [-98.539111, 45.995522], [-98.538453, 45.99551], [-98.537328, 45.99549], [-98.536263, 45.995464], [-98.535675, 45.99545], [-98.534969, 45.995444], [-98.533571, 45.995432], [-98.532497, 45.995423], [-98.52893, 45.995384], [-98.526911, 45.995362], [-98.526392, 45.995356], [-98.525975, 45.994302], [-98.525879, 45.994061], [-98.525632, 45.993386], [-98.525588, 45.993252], [-98.525558, 45.993039], [-98.525525, 45.992584], [-98.525535, 45.99228], [-98.525558, 45.992084], [-98.525583, 45.99201], [-98.525591, 45.99195], [-98.52562, 45.991882], [-98.525642, 45.991802], [-98.525714, 45.9916], [-98.516562, 45.991584], [-98.516599, 45.995263], [-98.516592, 45.998038], [-98.516626, 45.999463], [-98.516616, 45.999975], [-98.516597, 46.000234], [-98.516555, 46.000833], [-98.515392, 46.000815], [-98.51489, 46.000348], [-98.51428, 46.00089], [-98.514133, 46.001022], [-98.514143, 46.000057], [-98.514153, 45.999785], [-98.513797, 45.999837], [-98.513464, 45.999967], [-98.512951, 46.000524], [-98.512937, 46.002032], [-98.512933, 46.002468], [-98.513155, 46.002469], [-98.514305, 46.002474], [-98.515111, 46.00248], [-98.515678, 46.002484], [-98.51634, 46.002489], [-98.516572, 46.002491], [-98.516495, 46.003508], [-98.51656, 46.004503], [-98.516449, 46.005532], [-98.516467, 46.006032], [-98.513744, 46.006025], [-98.513797, 46.002543], [-98.512817, 46.002576], [-98.512142, 46.002571], [-98.511153, 46.00256], [-98.506853, 46.002525], [-98.506853, 46.003781], [-98.509165, 46.003801], [-98.509154, 46.005991], [-98.511696, 46.00601], [-98.511667, 46.007112], [-98.516554, 46.0071], [-98.516497, 46.009298], [-98.516497, 46.009709], [-98.517337, 46.009715], [-98.517868, 46.009718], [-98.518891, 46.009729], [-98.518782, 46.017176], [-98.518797, 46.021548], [-98.519577, 46.022064], [-98.523118, 46.022064], [-98.523738, 46.022065], [-98.523739, 46.021427], [-98.525385, 46.021427], [-98.526737, 46.021428], [-98.526738, 46.02025], [-98.526737, 46.017004], [-98.526738, 46.016143], [-98.525993, 46.015661], [-98.525973, 46.011943], [-98.52597, 46.01162], [-98.526649, 46.011144], [-98.526695, 46.009822], [-98.526984, 46.009826], [-98.527294, 46.009831], [-98.527233, 46.010549], [-98.527233, 46.010595], [-98.528383, 46.010571], [-98.528383, 46.009845], [-98.528978, 46.009853], [-98.532008, 46.009883], [-98.534542, 46.009908], [-98.536517, 46.009928], [-98.53724, 46.009936], [-98.537323, 46.009221], [-98.537338, 46.003022], [-98.537522, 46.002678], [-98.538588, 46.000624], [-98.538948, 45.999972], [-98.538377, 45.999972], [-98.537605, 45.999972], [-98.538179, 45.998891], [-98.538311, 45.998616], [-98.539394, 45.996742], [-98.540141, 45.995522]]]}]]","[['45.991584', '46.022065', '-98.540141', '-98.506853']]"
